id,revenue
5546,5582837.509828059
5547,5582837.509828059
5548,5956296.779442429
5549,86319750.91778767
5550,24953053.61669389
5551,5582837.509828059
5552,86319750.91778767
5553,40611673.53428934
5554,970314.901978372
5555,22477876.923536576
5556,14268295.594459414
5557,5582837.509828059
5558,197314803.71729115
5559,1181132.977514323
5560,141002.49724971154
5561,14268295.594459414
5562,22477876.923536576
5563,141002.49724971154
5564,141002.49724971154
5565,14268295.594459414
5566,7629092.26343357
5567,5582837.509828059
5568,22477876.923536576
5569,22477876.923536576
5570,40611673.53428934
5571,86319750.91778767
5572,1181132.977514323
5573,197314803.71729115
5574,5582837.509828059
5575,24953053.61669389
5576,40611673.53428934
5577,22477876.923536576
5578,5582837.509828059
5579,7629092.26343357
5580,141002.49724971154
5581,22477876.923536576
5582,40611673.53428934
5583,40611673.53428934
5584,40611673.53428934
5585,7629092.26343357
5586,1091267.2008601162
5587,14268295.594459414
5588,86319750.91778767
5589,86319750.91778767
5590,1181132.977514323
5591,5582837.509828059
5592,1091267.2008601162
5593,14268295.594459414
5594,1091267.2008601162
5595,14268295.594459414
5596,197314803.71729115
5597,1181132.977514323
5598,7629092.26343357
5599,5582837.509828059
5600,1181132.977514323
5601,22477876.923536576
5602,86319750.91778767
5603,141002.49724971154
5604,14268295.594459414
5605,197314803.71729115
5606,86319750.91778767
5607,22477876.923536576
5608,86319750.91778767
5609,5582837.509828059
5610,22477876.923536576
5611,40611673.53428934
5612,518709926.94891083
5613,5582837.509828059
5614,14268295.594459414
5615,22477876.923536576
5616,5582837.509828059
5617,518709926.94891083
5618,22477876.923536576
5619,22477876.923536576
5620,5582837.509828059
5621,40611673.53428934
5622,5582837.509828059
5623,7629092.26343357
5624,518709926.94891083
5625,1181132.977514323
5626,970314.901978372
5627,40611673.53428934
5628,40611673.53428934
5629,197314803.71729115
5630,5582837.509828059
5631,86319750.91778767
5632,22477876.923536576
5633,5987422.236925303
5634,970314.901978372
5635,86319750.91778767
5636,1181132.977514323
5637,5582837.509828059
5638,86319750.91778767
5639,970314.901978372
5640,1181132.977514323
5641,86319750.91778767
5642,14268295.594459414
5643,5582837.509828059
5644,518709926.94891083
5645,86319750.91778767
5646,1181132.977514323
5647,5956296.779442429
5648,86319750.91778767
5649,1091267.2008601162
5650,86319750.91778767
5651,40611673.53428934
5652,1091267.2008601162
5653,86319750.91778767
5654,86319750.91778767
5655,22477876.923536576
5656,518709926.94891083
5657,141002.49724971154
5658,5582837.509828059
5659,5987422.236925303
5660,86319750.91778767
5661,970314.901978372
5662,86319750.91778767
5663,5987422.236925303
5664,970314.901978372
5665,86319750.91778767
5666,7629092.26343357
5667,14268295.594459414
5668,970314.901978372
5669,5987422.236925303
5670,518709926.94891083
5671,40611673.53428934
5672,5956296.779442429
5673,40611673.53428934
5674,5987422.236925303
5675,141002.49724971154
5676,1091267.2008601162
5677,40611673.53428934
5678,86319750.91778767
5679,1181132.977514323
5680,14268295.594459414
5681,518709926.94891083
5682,1181132.977514323
5683,197314803.71729115
5684,86319750.91778767
5685,5582837.509828059
5686,1091267.2008601162
5687,22477876.923536576
5688,14268295.594459414
5689,14268295.594459414
5690,5956296.779442429
5691,22477876.923536576
5692,518709926.94891083
5693,22477876.923536576
5694,86319750.91778767
5695,5582837.509828059
5696,40611673.53428934
5697,141002.49724971154
5698,5956296.779442429
5699,141002.49724971154
5700,86319750.91778767
5701,5582837.509828059
5702,40611673.53428934
5703,40611673.53428934
5704,5582837.509828059
5705,7629092.26343357
5706,141002.49724971154
5707,24953053.61669389
5708,5582837.509828059
5709,7629092.26343357
5710,970314.901978372
5711,970314.901978372
5712,86319750.91778767
5713,1091267.2008601162
5714,5582837.509828059
5715,5956296.779442429
5716,141002.49724971154
5717,7629092.26343357
5718,5956296.779442429
5719,40611673.53428934
5720,7629092.26343357
5721,86319750.91778767
5722,5582837.509828059
5723,24953053.61669389
5724,141002.49724971154
5725,1181132.977514323
5726,86319750.91778767
5727,197314803.71729115
5728,970314.901978372
5729,197314803.71729115
5730,5987422.236925303
5731,141002.49724971154
5732,1181132.977514323
5733,5956296.779442429
5734,40611673.53428934
5735,5582837.509828059
5736,40611673.53428934
5737,86319750.91778767
5738,86319750.91778767
5739,5582837.509828059
5740,5987422.236925303
5741,86319750.91778767
5742,22477876.923536576
5743,40611673.53428934
5744,141002.49724971154
5745,1091267.2008601162
5746,22477876.923536576
5747,1181132.977514323
5748,86319750.91778767
5749,22477876.923536576
5750,22477876.923536576
5751,86319750.91778767
5752,1091267.2008601162
5753,197314803.71729115
5754,7629092.26343357
5755,86319750.91778767
5756,7629092.26343357
5757,14268295.594459414
5758,1091267.2008601162
5759,5582837.509828059
5760,970314.901978372
5761,141002.49724971154
5762,197314803.71729115
5763,86319750.91778767
5764,970314.901978372
5765,40611673.53428934
5766,22477876.923536576
5767,40611673.53428934
5768,14268295.594459414
5769,86319750.91778767
5770,7629092.26343357
5771,40611673.53428934
5772,7629092.26343357
5773,197314803.71729115
5774,86319750.91778767
5775,22477876.923536576
5776,970314.901978372
5777,86319750.91778767
5778,86319750.91778767
5779,197314803.71729115
5780,1181132.977514323
5781,86319750.91778767
5782,14268295.594459414
5783,40611673.53428934
5784,141002.49724971154
5785,86319750.91778767
5786,7629092.26343357
5787,86319750.91778767
5788,5582837.509828059
5789,22477876.923536576
5790,86319750.91778767
5791,86319750.91778767
5792,5956296.779442429
5793,5582837.509828059
5794,40611673.53428934
5795,86319750.91778767
5796,5582837.509828059
5797,40611673.53428934
5798,141002.49724971154
5799,197314803.71729115
5800,1091267.2008601162
5801,5956296.779442429
5802,1181132.977514323
5803,1181132.977514323
5804,518709926.94891083
5805,5582837.509828059
5806,5582837.509828059
5807,22477876.923536576
5808,40611673.53428934
5809,7629092.26343357
5810,1181132.977514323
5811,5582837.509828059
5812,22477876.923536576
5813,86319750.91778767
5814,1181132.977514323
5815,1091267.2008601162
5816,1181132.977514323
5817,141002.49724971154
5818,970314.901978372
5819,40611673.53428934
5820,5582837.509828059
5821,1181132.977514323
5822,141002.49724971154
5823,22477876.923536576
5824,22477876.923536576
5825,5582837.509828059
5826,14268295.594459414
5827,141002.49724971154
5828,197314803.71729115
5829,86319750.91778767
5830,14268295.594459414
5831,40611673.53428934
5832,40611673.53428934
5833,7629092.26343357
5834,5582837.509828059
5835,141002.49724971154
5836,86319750.91778767
5837,22477876.923536576
5838,141002.49724971154
5839,40611673.53428934
5840,141002.49724971154
5841,86319750.91778767
5842,22477876.923536576
5843,5582837.509828059
5844,970314.901978372
5845,141002.49724971154
5846,1181132.977514323
5847,86319750.91778767
5848,86319750.91778767
5849,1091267.2008601162
5850,40611673.53428934
5851,1091267.2008601162
5852,1181132.977514323
5853,40611673.53428934
5854,14268295.594459414
5855,86319750.91778767
5856,22477876.923536576
5857,518709926.94891083
5858,141002.49724971154
5859,22477876.923536576
5860,86319750.91778767
5861,141002.49724971154
5862,5582837.509828059
5863,86319750.91778767
5864,197314803.71729115
5865,5987422.236925303
5866,5987422.236925303
5867,970314.901978372
5868,22477876.923536576
5869,5582837.509828059
5870,141002.49724971154
5871,40611673.53428934
5872,86319750.91778767
5873,970314.901978372
5874,1181132.977514323
5875,86319750.91778767
5876,40611673.53428934
5877,1091267.2008601162
5878,86319750.91778767
5879,970314.901978372
5880,86319750.91778767
5881,86319750.91778767
5882,197314803.71729115
5883,5582837.509828059
5884,14268295.594459414
5885,1181132.977514323
5886,14268295.594459414
5887,5582837.509828059
5888,5956296.779442429
5889,1181132.977514323
5890,14268295.594459414
5891,24953053.61669389
5892,14268295.594459414
5893,970314.901978372
5894,86319750.91778767
5895,14268295.594459414
5896,86319750.91778767
5897,141002.49724971154
5898,40611673.53428934
5899,1181132.977514323
5900,970314.901978372
5901,141002.49724971154
5902,5582837.509828059
5903,40611673.53428934
5904,86319750.91778767
5905,24953053.61669389
5906,86319750.91778767
5907,1181132.977514323
5908,40611673.53428934
5909,7629092.26343357
5910,970314.901978372
5911,1091267.2008601162
5912,518709926.94891083
5913,86319750.91778767
5914,5582837.509828059
5915,5582837.509828059
5916,22477876.923536576
5917,197314803.71729115
5918,86319750.91778767
5919,22477876.923536576
5920,1181132.977514323
5921,7629092.26343357
5922,5987422.236925303
5923,5987422.236925303
5924,7629092.26343357
5925,518709926.94891083
5926,1181132.977514323
5927,1091267.2008601162
5928,86319750.91778767
5929,141002.49724971154
5930,40611673.53428934
5931,40611673.53428934
5932,141002.49724971154
5933,14268295.594459414
5934,22477876.923536576
5935,86319750.91778767
5936,86319750.91778767
5937,141002.49724971154
5938,5582837.509828059
5939,14268295.594459414
5940,86319750.91778767
5941,7629092.26343357
5942,86319750.91778767
5943,970314.901978372
5944,40611673.53428934
5945,5582837.509828059
5946,141002.49724971154
5947,141002.49724971154
5948,86319750.91778767
5949,970314.901978372
5950,197314803.71729115
5951,22477876.923536576
5952,1091267.2008601162
5953,86319750.91778767
5954,5987422.236925303
5955,24953053.61669389
5956,86319750.91778767
5957,14268295.594459414
5958,86319750.91778767
5959,7629092.26343357
5960,5582837.509828059
5961,970314.901978372
5962,5956296.779442429
5963,22477876.923536576
5964,86319750.91778767
5965,24953053.61669389
5966,14268295.594459414
5967,197314803.71729115
5968,86319750.91778767
5969,40611673.53428934
5970,14268295.594459414
5971,1091267.2008601162
5972,7629092.26343357
5973,22477876.923536576
5974,1181132.977514323
5975,14268295.594459414
5976,1181132.977514323
5977,141002.49724971154
5978,518709926.94891083
5979,1091267.2008601162
5980,197314803.71729115
5981,1091267.2008601162
5982,86319750.91778767
5983,141002.49724971154
5984,40611673.53428934
5985,86319750.91778767
5986,141002.49724971154
5987,7629092.26343357
5988,22477876.923536576
5989,1181132.977514323
5990,86319750.91778767
5991,5582837.509828059
5992,22477876.923536576
5993,40611673.53428934
5994,141002.49724971154
5995,7629092.26343357
5996,40611673.53428934
5997,7629092.26343357
5998,86319750.91778767
5999,1181132.977514323
6000,970314.901978372
6001,970314.901978372
6002,1181132.977514323
6003,518709926.94891083
6004,14268295.594459414
6005,1181132.977514323
6006,5987422.236925303
6007,5582837.509828059
6008,5582837.509828059
6009,86319750.91778767
6010,86319750.91778767
6011,22477876.923536576
6012,14268295.594459414
6013,518709926.94891083
6014,5582837.509828059
6015,5582837.509828059
6016,7629092.26343357
6017,141002.49724971154
6018,5987422.236925303
6019,1091267.2008601162
6020,141002.49724971154
6021,14268295.594459414
6022,5956296.779442429
6023,970314.901978372
6024,1091267.2008601162
6025,5582837.509828059
6026,86319750.91778767
6027,5987422.236925303
6028,86319750.91778767
6029,1181132.977514323
6030,197314803.71729115
6031,22477876.923536576
6032,141002.49724971154
6033,14268295.594459414
6034,1181132.977514323
6035,518709926.94891083
6036,1091267.2008601162
6037,141002.49724971154
6038,141002.49724971154
6039,141002.49724971154
6040,40611673.53428934
6041,197314803.71729115
6042,141002.49724971154
6043,86319750.91778767
6044,1181132.977514323
6045,40611673.53428934
6046,141002.49724971154
6047,970314.901978372
6048,14268295.594459414
6049,1091267.2008601162
6050,141002.49724971154
6051,141002.49724971154
6052,86319750.91778767
6053,141002.49724971154
6054,5582837.509828059
6055,5582837.509828059
6056,22477876.923536576
6057,141002.49724971154
6058,7629092.26343357
6059,86319750.91778767
6060,22477876.923536576
6061,86319750.91778767
6062,970314.901978372
6063,86319750.91778767
6064,970314.901978372
6065,14268295.594459414
6066,40611673.53428934
6067,14268295.594459414
6068,141002.49724971154
6069,86319750.91778767
6070,86319750.91778767
6071,5582837.509828059
6072,5582837.509828059
6073,14268295.594459414
6074,1091267.2008601162
6075,970314.901978372
6076,40611673.53428934
6077,970314.901978372
6078,86319750.91778767
6079,197314803.71729115
6080,1181132.977514323
6081,141002.49724971154
6082,14268295.594459414
6083,86319750.91778767
6084,14268295.594459414
6085,7629092.26343357
6086,1091267.2008601162
6087,40611673.53428934
6088,970314.901978372
6089,5582837.509828059
6090,197314803.71729115
6091,1181132.977514323
6092,5956296.779442429
6093,14268295.594459414
6094,86319750.91778767
6095,40611673.53428934
6096,5987422.236925303
6097,14268295.594459414
6098,7629092.26343357
6099,40611673.53428934
6100,40611673.53428934
6101,86319750.91778767
6102,86319750.91778767
6103,86319750.91778767
6104,141002.49724971154
6105,1181132.977514323
6106,141002.49724971154
6107,141002.49724971154
6108,24953053.61669389
6109,5582837.509828059
6110,86319750.91778767
6111,141002.49724971154
6112,141002.49724971154
6113,7629092.26343357
6114,86319750.91778767
6115,86319750.91778767
6116,141002.49724971154
6117,5582837.509828059
6118,86319750.91778767
6119,86319750.91778767
6120,22477876.923536576
6121,1091267.2008601162
6122,86319750.91778767
6123,141002.49724971154
6124,1091267.2008601162
6125,1091267.2008601162
6126,14268295.594459414
6127,5582837.509828059
6128,518709926.94891083
6129,970314.901978372
6130,141002.49724971154
6131,5582837.509828059
6132,141002.49724971154
6133,14268295.594459414
6134,22477876.923536576
6135,40611673.53428934
6136,197314803.71729115
6137,86319750.91778767
6138,5582837.509828059
6139,518709926.94891083
6140,5582837.509828059
6141,22477876.923536576
6142,141002.49724971154
6143,5582837.509828059
6144,5582837.509828059
6145,5582837.509828059
6146,40611673.53428934
6147,86319750.91778767
6148,7629092.26343357
6149,86319750.91778767
6150,518709926.94891083
6151,14268295.594459414
6152,518709926.94891083
6153,1091267.2008601162
6154,141002.49724971154
6155,86319750.91778767
6156,5956296.779442429
6157,5987422.236925303
6158,86319750.91778767
6159,14268295.594459414
6160,14268295.594459414
6161,7629092.26343357
6162,14268295.594459414
6163,1181132.977514323
6164,970314.901978372
6165,5987422.236925303
6166,7629092.26343357
6167,14268295.594459414
6168,14268295.594459414
6169,40611673.53428934
6170,1181132.977514323
6171,5956296.779442429
6172,141002.49724971154
6173,14268295.594459414
6174,22477876.923536576
6175,14268295.594459414
6176,5582837.509828059
6177,86319750.91778767
6178,1181132.977514323
6179,86319750.91778767
6180,22477876.923536576
6181,5582837.509828059
6182,86319750.91778767
6183,14268295.594459414
6184,518709926.94891083
6185,5987422.236925303
6186,970314.901978372
6187,5582837.509828059
6188,40611673.53428934
6189,5582837.509828059
6190,22477876.923536576
6191,970314.901978372
6192,22477876.923536576
6193,5956296.779442429
6194,5956296.779442429
6195,1181132.977514323
6196,40611673.53428934
6197,5956296.779442429
6198,86319750.91778767
6199,197314803.71729115
6200,1181132.977514323
6201,5956296.779442429
6202,86319750.91778767
6203,518709926.94891083
6204,970314.901978372
6205,1181132.977514323
6206,24953053.61669389
6207,22477876.923536576
6208,14268295.594459414
6209,141002.49724971154
6210,1091267.2008601162
6211,22477876.923536576
6212,5582837.509828059
6213,24953053.61669389
6214,5582837.509828059
6215,5987422.236925303
6216,40611673.53428934
6217,141002.49724971154
6218,1091267.2008601162
6219,40611673.53428934
6220,141002.49724971154
6221,970314.901978372
6222,970314.901978372
6223,40611673.53428934
6224,40611673.53428934
6225,86319750.91778767
6226,5582837.509828059
6227,5582837.509828059
6228,1091267.2008601162
6229,141002.49724971154
6230,141002.49724971154
6231,86319750.91778767
6232,1091267.2008601162
6233,86319750.91778767
6234,22477876.923536576
6235,40611673.53428934
6236,5987422.236925303
6237,5582837.509828059
6238,5582837.509828059
6239,86319750.91778767
6240,86319750.91778767
6241,141002.49724971154
6242,141002.49724971154
6243,14268295.594459414
6244,86319750.91778767
6245,5987422.236925303
6246,141002.49724971154
6247,518709926.94891083
6248,970314.901978372
6249,5582837.509828059
6250,24953053.61669389
6251,86319750.91778767
6252,7629092.26343357
6253,7629092.26343357
6254,86319750.91778767
6255,1091267.2008601162
6256,7629092.26343357
6257,86319750.91778767
6258,141002.49724971154
6259,1181132.977514323
6260,5582837.509828059
6261,86319750.91778767
6262,7629092.26343357
6263,5582837.509828059
6264,1091267.2008601162
6265,970314.901978372
6266,5582837.509828059
6267,86319750.91778767
6268,141002.49724971154
6269,86319750.91778767
6270,86319750.91778767
6271,86319750.91778767
6272,1091267.2008601162
6273,24953053.61669389
6274,197314803.71729115
6275,40611673.53428934
6276,5987422.236925303
6277,14268295.594459414
6278,1091267.2008601162
6279,7629092.26343357
6280,5582837.509828059
6281,970314.901978372
6282,197314803.71729115
6283,40611673.53428934
6284,86319750.91778767
6285,40611673.53428934
6286,141002.49724971154
6287,5987422.236925303
6288,197314803.71729115
6289,86319750.91778767
6290,141002.49724971154
6291,22477876.923536576
6292,197314803.71729115
6293,86319750.91778767
6294,970314.901978372
6295,518709926.94891083
6296,1091267.2008601162
6297,40611673.53428934
6298,141002.49724971154
6299,141002.49724971154
6300,22477876.923536576
6301,22477876.923536576
6302,970314.901978372
6303,970314.901978372
6304,14268295.594459414
6305,86319750.91778767
6306,40611673.53428934
6307,1091267.2008601162
6308,1181132.977514323
6309,1181132.977514323
6310,40611673.53428934
6311,141002.49724971154
6312,1181132.977514323
6313,7629092.26343357
6314,40611673.53428934
6315,970314.901978372
6316,22477876.923536576
6317,86319750.91778767
6318,40611673.53428934
6319,40611673.53428934
6320,141002.49724971154
6321,197314803.71729115
6322,14268295.594459414
6323,5987422.236925303
6324,141002.49724971154
6325,24953053.61669389
6326,5582837.509828059
6327,14268295.594459414
6328,24953053.61669389
6329,5987422.236925303
6330,5582837.509828059
6331,86319750.91778767
6332,970314.901978372
6333,5987422.236925303
6334,141002.49724971154
6335,40611673.53428934
6336,14268295.594459414
6337,86319750.91778767
6338,141002.49724971154
6339,5582837.509828059
6340,1091267.2008601162
6341,970314.901978372
6342,970314.901978372
6343,22477876.923536576
6344,22477876.923536576
6345,1181132.977514323
6346,86319750.91778767
6347,86319750.91778767
6348,5582837.509828059
6349,22477876.923536576
6350,141002.49724971154
6351,86319750.91778767
6352,86319750.91778767
6353,141002.49724971154
6354,1181132.977514323
6355,141002.49724971154
6356,5582837.509828059
6357,5956296.779442429
6358,5582837.509828059
6359,5582837.509828059
6360,5582837.509828059
6361,86319750.91778767
6362,970314.901978372
6363,5582837.509828059
6364,970314.901978372
6365,86319750.91778767
6366,5582837.509828059
6367,5582837.509828059
6368,22477876.923536576
6369,970314.901978372
6370,197314803.71729115
6371,5956296.779442429
6372,22477876.923536576
6373,5987422.236925303
6374,7629092.26343357
6375,197314803.71729115
6376,14268295.594459414
6377,5582837.509828059
6378,5956296.779442429
6379,86319750.91778767
6380,14268295.594459414
6381,86319750.91778767
6382,86319750.91778767
6383,22477876.923536576
6384,86319750.91778767
6385,5582837.509828059
6386,518709926.94891083
6387,5987422.236925303
6388,1181132.977514323
6389,141002.49724971154
6390,22477876.923536576
6391,5582837.509828059
6392,7629092.26343357
6393,86319750.91778767
6394,86319750.91778767
6395,141002.49724971154
6396,1181132.977514323
6397,5582837.509828059
6398,970314.901978372
6399,970314.901978372
6400,5582837.509828059
6401,141002.49724971154
6402,5582837.509828059
6403,141002.49724971154
6404,14268295.594459414
6405,141002.49724971154
6406,5582837.509828059
6407,5987422.236925303
6408,22477876.923536576
6409,86319750.91778767
6410,5987422.236925303
6411,1091267.2008601162
6412,970314.901978372
6413,24953053.61669389
6414,197314803.71729115
6415,141002.49724971154
6416,970314.901978372
6417,86319750.91778767
6418,86319750.91778767
6419,22477876.923536576
6420,22477876.923536576
6421,22477876.923536576
6422,141002.49724971154
6423,5582837.509828059
6424,40611673.53428934
6425,5987422.236925303
6426,14268295.594459414
6427,141002.49724971154
6428,1091267.2008601162
6429,7629092.26343357
6430,86319750.91778767
6431,86319750.91778767
6432,86319750.91778767
6433,5987422.236925303
6434,5987422.236925303
6435,22477876.923536576
6436,86319750.91778767
6437,5582837.509828059
6438,22477876.923536576
6439,14268295.594459414
6440,40611673.53428934
6441,14268295.594459414
6442,1091267.2008601162
6443,5582837.509828059
6444,141002.49724971154
6445,518709926.94891083
6446,86319750.91778767
6447,5582837.509828059
6448,970314.901978372
6449,14268295.594459414
6450,7629092.26343357
6451,970314.901978372
6452,24953053.61669389
6453,86319750.91778767
6454,22477876.923536576
6455,7629092.26343357
6456,5582837.509828059
6457,86319750.91778767
6458,141002.49724971154
6459,5582837.509828059
6460,86319750.91778767
6461,86319750.91778767
6462,86319750.91778767
6463,141002.49724971154
6464,5582837.509828059
6465,970314.901978372
6466,14268295.594459414
6467,5582837.509828059
6468,141002.49724971154
6469,1091267.2008601162
6470,970314.901978372
6471,1181132.977514323
6472,5987422.236925303
6473,5987422.236925303
6474,1181132.977514323
6475,141002.49724971154
6476,197314803.71729115
6477,86319750.91778767
6478,14268295.594459414
6479,197314803.71729115
6480,22477876.923536576
6481,24953053.61669389
6482,1091267.2008601162
6483,141002.49724971154
6484,86319750.91778767
6485,86319750.91778767
6486,141002.49724971154
6487,86319750.91778767
6488,40611673.53428934
6489,1181132.977514323
6490,1181132.977514323
6491,5987422.236925303
6492,5987422.236925303
6493,5987422.236925303
6494,86319750.91778767
6495,14268295.594459414
6496,197314803.71729115
6497,86319750.91778767
6498,24953053.61669389
6499,14268295.594459414
6500,1181132.977514323
6501,970314.901978372
6502,86319750.91778767
6503,5987422.236925303
6504,5956296.779442429
6505,7629092.26343357
6506,1181132.977514323
6507,5582837.509828059
6508,86319750.91778767
6509,1181132.977514323
6510,1091267.2008601162
6511,970314.901978372
6512,970314.901978372
6513,14268295.594459414
6514,5582837.509828059
6515,86319750.91778767
6516,40611673.53428934
6517,970314.901978372
6518,5582837.509828059
6519,40611673.53428934
6520,1181132.977514323
6521,518709926.94891083
6522,40611673.53428934
6523,5987422.236925303
6524,22477876.923536576
6525,40611673.53428934
6526,197314803.71729115
6527,1091267.2008601162
6528,7629092.26343357
6529,5582837.509828059
6530,86319750.91778767
6531,5582837.509828059
6532,5582837.509828059
6533,5582837.509828059
6534,518709926.94891083
6535,14268295.594459414
6536,14268295.594459414
6537,86319750.91778767
6538,22477876.923536576
6539,86319750.91778767
6540,86319750.91778767
6541,86319750.91778767
6542,14268295.594459414
6543,141002.49724971154
6544,14268295.594459414
6545,7629092.26343357
6546,197314803.71729115
6547,1181132.977514323
6548,40611673.53428934
6549,86319750.91778767
6550,5987422.236925303
6551,86319750.91778767
6552,7629092.26343357
6553,1181132.977514323
6554,22477876.923536576
6555,5582837.509828059
6556,22477876.923536576
6557,5582837.509828059
6558,86319750.91778767
6559,40611673.53428934
6560,86319750.91778767
6561,1181132.977514323
6562,86319750.91778767
6563,14268295.594459414
6564,5956296.779442429
6565,14268295.594459414
6566,40611673.53428934
6567,5582837.509828059
6568,14268295.594459414
6569,141002.49724971154
6570,86319750.91778767
6571,5987422.236925303
6572,141002.49724971154
6573,14268295.594459414
6574,22477876.923536576
6575,1091267.2008601162
6576,22477876.923536576
6577,5582837.509828059
6578,24953053.61669389
6579,5582837.509828059
6580,1181132.977514323
6581,22477876.923536576
6582,141002.49724971154
6583,141002.49724971154
6584,141002.49724971154
6585,24953053.61669389
6586,40611673.53428934
6587,5582837.509828059
6588,5582837.509828059
6589,22477876.923536576
6590,86319750.91778767
6591,5987422.236925303
6592,86319750.91778767
6593,86319750.91778767
6594,22477876.923536576
6595,141002.49724971154
6596,86319750.91778767
6597,141002.49724971154
6598,14268295.594459414
6599,5956296.779442429
6600,970314.901978372
6601,970314.901978372
6602,197314803.71729115
6603,24953053.61669389
6604,5987422.236925303
6605,86319750.91778767
6606,141002.49724971154
6607,86319750.91778767
6608,1181132.977514323
6609,141002.49724971154
6610,970314.901978372
6611,5956296.779442429
6612,197314803.71729115
6613,22477876.923536576
6614,518709926.94891083
6615,1181132.977514323
6616,86319750.91778767
6617,86319750.91778767
6618,40611673.53428934
6619,5956296.779442429
6620,5582837.509828059
6621,14268295.594459414
6622,86319750.91778767
6623,86319750.91778767
6624,86319750.91778767
6625,86319750.91778767
6626,5582837.509828059
6627,14268295.594459414
6628,141002.49724971154
6629,5987422.236925303
6630,970314.901978372
6631,970314.901978372
6632,1181132.977514323
6633,5956296.779442429
6634,7629092.26343357
6635,141002.49724971154
6636,86319750.91778767
6637,86319750.91778767
6638,141002.49724971154
6639,7629092.26343357
6640,5582837.509828059
6641,197314803.71729115
6642,86319750.91778767
6643,1181132.977514323
6644,141002.49724971154
6645,22477876.923536576
6646,14268295.594459414
6647,141002.49724971154
6648,40611673.53428934
6649,1181132.977514323
6650,970314.901978372
6651,22477876.923536576
6652,1091267.2008601162
6653,40611673.53428934
6654,86319750.91778767
6655,5987422.236925303
6656,5582837.509828059
6657,86319750.91778767
6658,1181132.977514323
6659,1091267.2008601162
6660,1181132.977514323
6661,141002.49724971154
6662,14268295.594459414
6663,518709926.94891083
6664,1181132.977514323
6665,1181132.977514323
6666,14268295.594459414
6667,86319750.91778767
6668,14268295.594459414
6669,5582837.509828059
6670,141002.49724971154
6671,7629092.26343357
6672,970314.901978372
6673,86319750.91778767
6674,86319750.91778767
6675,86319750.91778767
6676,5582837.509828059
6677,141002.49724971154
6678,1091267.2008601162
6679,518709926.94891083
6680,14268295.594459414
6681,518709926.94891083
6682,14268295.594459414
6683,5582837.509828059
6684,141002.49724971154
6685,970314.901978372
6686,5582837.509828059
6687,86319750.91778767
6688,7629092.26343357
6689,5987422.236925303
6690,86319750.91778767
6691,141002.49724971154
6692,518709926.94891083
6693,40611673.53428934
6694,86319750.91778767
6695,5987422.236925303
6696,86319750.91778767
6697,1091267.2008601162
6698,7629092.26343357
6699,518709926.94891083
6700,197314803.71729115
6701,40611673.53428934
6702,22477876.923536576
6703,5956296.779442429
6704,1181132.977514323
6705,22477876.923536576
6706,22477876.923536576
6707,40611673.53428934
6708,5582837.509828059
6709,1181132.977514323
6710,86319750.91778767
6711,14268295.594459414
6712,86319750.91778767
6713,970314.901978372
6714,141002.49724971154
6715,1181132.977514323
6716,24953053.61669389
6717,197314803.71729115
6718,5582837.509828059
6719,14268295.594459414
6720,141002.49724971154
6721,86319750.91778767
6722,1091267.2008601162
6723,86319750.91778767
6724,5582837.509828059
6725,1181132.977514323
6726,86319750.91778767
6727,5582837.509828059
6728,5582837.509828059
6729,5956296.779442429
6730,14268295.594459414
6731,1091267.2008601162
6732,1181132.977514323
6733,970314.901978372
6734,14268295.594459414
6735,86319750.91778767
6736,1181132.977514323
6737,1091267.2008601162
6738,1091267.2008601162
6739,5582837.509828059
6740,1181132.977514323
6741,1181132.977514323
6742,24953053.61669389
6743,40611673.53428934
6744,5582837.509828059
6745,141002.49724971154
6746,40611673.53428934
6747,14268295.594459414
6748,1091267.2008601162
6749,5582837.509828059
6750,1181132.977514323
6751,7629092.26343357
6752,86319750.91778767
6753,7629092.26343357
6754,86319750.91778767
6755,970314.901978372
6756,86319750.91778767
6757,5987422.236925303
6758,1091267.2008601162
6759,86319750.91778767
6760,22477876.923536576
6761,14268295.594459414
6762,1181132.977514323
6763,14268295.594459414
6764,1181132.977514323
6765,197314803.71729115
6766,141002.49724971154
6767,40611673.53428934
6768,86319750.91778767
6769,5582837.509828059
6770,14268295.594459414
6771,1181132.977514323
6772,970314.901978372
6773,5582837.509828059
6774,86319750.91778767
6775,197314803.71729115
6776,1091267.2008601162
6777,5987422.236925303
6778,86319750.91778767
6779,5582837.509828059
6780,40611673.53428934
6781,970314.901978372
6782,86319750.91778767
6783,22477876.923536576
6784,141002.49724971154
6785,22477876.923536576
6786,1091267.2008601162
6787,5582837.509828059
6788,1181132.977514323
6789,141002.49724971154
6790,970314.901978372
6791,40611673.53428934
6792,197314803.71729115
6793,86319750.91778767
6794,970314.901978372
6795,1181132.977514323
6796,518709926.94891083
6797,5582837.509828059
6798,40611673.53428934
6799,141002.49724971154
6800,86319750.91778767
6801,86319750.91778767
6802,5582837.509828059
6803,86319750.91778767
6804,141002.49724971154
6805,40611673.53428934
6806,1091267.2008601162
6807,22477876.923536576
6808,1181132.977514323
6809,5987422.236925303
6810,5582837.509828059
6811,40611673.53428934
6812,970314.901978372
6813,86319750.91778767
6814,970314.901978372
6815,970314.901978372
6816,970314.901978372
6817,141002.49724971154
6818,141002.49724971154
6819,22477876.923536576
