id,revenue
5524,164165830.6374996
5525,62024760.13333963
5526,5460785.662587685
5527,169534.0795902155
5528,43317809.40552607
5529,78318.6373962913
5530,251549312.05689988
5531,74215.62959260285
5532,24361181.877130084
5533,90085536.89776175
5534,697362480.9806807
5535,261143.6049622031
5536,2661728.2166270227
5537,2743018.759199796
5538,1166054.568805595
5539,180839769.77984607
5540,24071640.285160583
5541,231939057.39662814
5542,63340.37449773163
5543,1942035.9020923502
5544,153557619.65820527
5545,128765.2826443049
5546,9467947.592578383
5547,6267562.600923443
5548,15695145.766145471
5549,46681471.18423532
5550,57494725.32930747
5551,3955533.626378986
5552,36839203.52801462
5553,54651903.242742434
5554,1237956.506071802
5555,33624288.32583486
5556,23445622.003929894
5557,4845852.494015526
5558,470432993.0432283
5559,3897500.437788698
5560,52208.65945721571
5561,17604541.376713473
5562,31083750.74732481
5563,48070.299515444814
5564,508547.621938887
5565,1234858.5392528384
5566,14924437.619028976
5567,2426855.2023704634
5568,11937394.008873813
5569,30503517.45687924
5570,54157311.20278576
5571,115111275.54727226
5572,898399.1062398467
5573,83491231.3344086
5574,25279250.032409493
5575,28762240.290994093
5576,21821410.574924316
5577,54788034.021356955
5578,21097149.024639107
5579,3679448.431538954
5580,128773.87708800714
5581,15104467.404971527
5582,58113420.87329193
5583,82291695.50355093
5584,10527819.349227473
5585,4194129.3344977996
5586,333883.743290421
5587,112545462.39529371
5588,77369345.21310355
5589,22443645.384027015
5590,2707126.6851944216
5591,15409986.410464738
5592,1161045.757997038
5593,5254977.324085967
5594,4738272.017447118
5595,90084122.361545
5596,152275298.322641
5597,679182.5203731286
5598,14585298.973643998
5599,9884268.045964591
5600,10070579.699048433
5601,54904413.31375306
5602,31046269.79580011
5603,181666.070647963
5604,10046746.066364087
5605,49494412.49020934
5606,49560338.47046242
5607,26585853.271743275
5608,73078182.17143637
5609,4492673.828744635
5610,18795567.626831267
5611,54445490.57780505
5612,356505157.5918614
5613,1544660.5826032418
5614,29067810.119144324
5615,39172256.835883506
5616,4408048.222149669
5617,139593342.43450952
5618,57309745.52037857
5619,142790829.13262233
5620,948473.1830244334
5621,26096278.432916466
5622,3094826.972804088
5623,5425574.478035184
5624,242179194.96535724
5625,854926.9900397744
5626,1089434.9603942747
5627,147913818.61742237
5628,30769581.00016821
5629,270649982.2022275
5630,25528913.486491527
5631,46334309.98670844
5632,45986521.24110431
5633,7243462.251105225
5634,4202528.461853473
5635,25574523.07667453
5636,202816.9045224267
5637,7459101.247384095
5638,61817410.46728908
5639,782276.8937829733
5640,5121816.229002722
5641,49080191.91429663
5642,4184125.0983457593
5643,1042639.8548661009
5644,620343572.768103
5645,170946081.15057936
5646,1202715.7893548664
5647,3973034.4845797215
5648,42679866.59409871
5649,126814.59307121576
5650,136144957.7513593
5651,65141081.453375794
5652,842381.302490764
5653,110401585.44422571
5654,60620026.56597353
5655,40844755.545695044
5656,464709597.86385727
5657,26258.01884665047
5658,2706342.6724687475
5659,12328657.174794449
5660,59720086.12767128
5661,2111760.1419422235
5662,294446168.8990069
5663,2472622.672056217
5664,1217449.3788899581
5665,38618221.283769235
5666,3605681.0856634616
5667,155257391.75189865
5668,357394.028242414
5669,2459804.0204797597
5670,179084398.53354067
5671,15549015.288158959
5672,320663.1547226577
5673,205604301.9539233
5674,3118902.7300453405
5675,971035.5402170946
5676,87465.87228536511
5677,65076390.78834823
5678,38808738.54666807
5679,1361614.645948472
5680,14761289.982336884
5681,250029015.72466183
5682,411213.80678230745
5683,354482049.93442017
5684,68393645.45574985
5685,740243.14455703
5686,641384.6466373721
5687,25350127.803265773
5688,4195873.160719872
5689,24208262.092816055
5690,9652154.997484682
5691,20777283.876458205
5692,459650608.64400953
5693,21804792.8121855
5694,9210353.548673617
5695,6225945.03960487
5696,18354000.35915416
5697,28512.4685663318
5698,7676891.734539461
5699,2103001.8388900734
5700,49990574.26247013
5701,35640519.22055641
5702,82044347.5980931
5703,59226712.14565434
5704,11728927.86194688
5705,13843372.746476712
5706,66226.12010364237
5707,40736562.70087149
5708,1372660.4634025972
5709,10777713.225488164
5710,566185.9957398816
5711,2044350.5668435802
5712,117117204.22764578
5713,26355819.099989463
5714,4691760.157181394
5715,1618556.5317023501
5716,35052.99216434628
5717,17877466.979724236
5718,4467117.004922567
5719,52410188.763607085
5720,7609455.039220203
5721,57142287.956176475
5722,10998244.949869702
5723,11052947.335569892
5724,51454.04024540898
5725,330039.88201516453
5726,24608960.193416383
5727,56653602.37150599
5728,1997886.4115073124
5729,372109613.43936145
5730,1968787.0817401065
5731,11005.325972295495
5732,972411.3095171215
5733,743236.982798016
5734,8216648.935577717
5735,5190422.464210316
5736,73798873.73327935
5737,23750789.340173963
5738,101092670.6606914
5739,56299650.348074086
5740,12720731.30702355
5741,129362813.44820918
5742,16586138.82132689
5743,39893262.718138985
5744,106532.37320201023
5745,5009288.153459828
5746,28227305.635782313
5747,706300.5742072203
5748,49569155.09324893
5749,43231057.69145635
5750,20934300.071610365
5751,42604797.32265881
5752,6113634.446045535
5753,110373605.28463587
5754,22925484.276855927
5755,49056782.57284233
5756,17333518.87839788
5757,7130558.780799077
5758,17664.62670076858
5759,14433673.120594986
5760,1275378.174292026
5761,15523.414192982718
5762,47954174.577563725
5763,105836464.28465551
5764,195274.3541781315
5765,44390050.613070324
5766,46321302.29423913
5767,29712556.3083564
5768,35035232.914023094
5769,187317942.13502827
5770,4470968.138432844
5771,16394385.828145714
5772,16990112.56959778
5773,555316991.6048838
5774,98698902.28287776
5775,16066696.043047242
5776,1259390.3658996108
5777,172215161.13962948
5778,82537223.68119797
5779,131393336.5324953
5780,6011343.748438242
5781,213328415.439161
5782,88184178.25798278
5783,175870087.11858678
5784,100746.40473421119
5785,133786086.16324404
5786,9428970.45706181
5787,84748404.19271429
5788,2721992.9903271776
5789,62400587.51050924
5790,50897434.8180104
5791,85539438.68820742
5792,17944631.538286306
5793,8147805.497999779
5794,47276323.65085343
5795,90877270.97163258
5796,13526524.410658063
5797,77323583.00350119
5798,12924.828705915243
5799,450591242.6485965
5800,192355.2643403398
5801,13614879.265967946
5802,3054662.495800133
5803,737577.3733059772
5804,778454534.3581505
5805,33255758.15491347
5806,16035624.098990817
5807,34523809.55775939
5808,81822673.74989158
5809,10963693.356006393
5810,76593.37282243828
5811,2298886.190766235
5812,80610891.71250485
5813,395027597.375843
5814,20756638.743543856
5815,1344759.0693613116
5816,2227405.6497346987
5817,1356685.374139063
5818,427597.41552584653
5819,32227236.3891617
5820,5046305.284164072
5821,28522.35354726506
5822,154320.886985643
5823,24601192.343497977
5824,60807312.95817735
5825,2905053.4929040885
5826,8729633.727952773
5827,163757.98203335534
5828,396423771.45403767
5829,71413263.26988494
5830,21158672.63311406
5831,35734982.57533828
5832,36829857.08093397
5833,15015404.929973386
5834,16754596.193837805
5835,317219.30879491987
5836,61381001.184654035
5837,46523932.41278587
5838,419212.73461299454
5839,67903335.73460849
5840,1736.0756634899194
5841,41540043.66119582
5842,11564034.523769096
5843,2728472.7249393943
5844,2489096.709215003
5845,211605.86167516786
5846,2140541.059352097
5847,18846330.07980663
5848,42049984.589715734
5849,125803.7089218166
5850,60885715.78692922
5851,7855527.250149343
5852,9422988.636555158
5853,14387165.338662969
5854,6053635.757657755
5855,67958031.65160546
5856,18720696.622717086
5857,290338179.3294174
5858,11663.55067997063
5859,22885678.168299813
5860,42631151.37785424
5861,2048010.7551657232
5862,1205397.9283457235
5863,95811177.94104728
5864,381436351.9602654
5865,4527271.835985982
5866,4572836.370837577
5867,636286.8924239334
5868,29310686.466314305
5869,220983.19833100462
5870,85627.75813182697
5871,37295904.486425824
5872,270574652.50103647
5873,2311221.0466101374
5874,4476195.97135156
5875,25362766.217608124
5876,79260538.43195173
5877,4016899.742587672
5878,43680922.08608477
5879,426373.51177893725
5880,85572956.13937002
5881,59214323.68714243
5882,326390469.36005837
5883,3155174.7634573975
5884,13471982.325561116
5885,5451410.397500609
5886,3987270.374270931
5887,8757553.292932803
5888,8441444.23847234
5889,3009074.015243843
5890,128207128.21460482
5891,29816797.72170607
5892,8461318.182294762
5893,1175961.8214840079
5894,54249615.19409222
5895,24467227.22265769
5896,54628883.89768889
5897,112867.88832868345
5898,40027735.978834346
5899,2284342.6706309845
5900,14563845.73882956
5901,27521.672259136365
5902,9195507.846231028
5903,135720640.4839131
5904,33550098.05866739
5905,91099346.3471135
5906,66676670.01637052
5907,3877899.562420288
5908,88832080.02767864
5909,29203287.126410104
5910,5269396.764836044
5911,5064116.914738587
5912,233792003.51895857
5913,108174315.2954821
5914,15916395.124720754
5915,839471.5439946299
5916,43370782.584690124
5917,188558085.59416354
5918,72562963.46707174
5919,84363588.70889768
5920,91080.20702643567
5921,90190202.331878
5922,4289923.593074808
5923,3744930.7063161167
5924,3399405.543785966
5925,295852115.8578758
5926,567970.446426389
5927,864686.7188861504
5928,89339397.7260469
5929,165053.86299679632
5930,93254705.36783749
5931,20955853.979605954
5932,77298.72979224511
5933,4460986.9539526915
5934,10400497.566553483
5935,197204927.64710382
5936,97434910.0201301
5937,1048586.6533172345
5938,7703344.765107455
5939,21973252.742904678
5940,103346636.14994416
5941,7004991.817503383
5942,53069072.92452494
5943,1163460.662002258
5944,77278819.21960948
5945,1656411.9378008863
5946,31611.299342317954
5947,348081.5008354557
5948,97652939.61893874
5949,369311.7115976169
5950,194195311.83400014
5951,30208591.385398485
5952,4827680.961760339
5953,43929516.17426848
5954,9421098.459305584
5955,16034602.710934564
5956,58810464.869364396
5957,39932444.19355289
5958,56451301.639140755
5959,3534291.365471986
5960,68456.9827784816
5961,308797.49610628176
5962,16803935.86347378
5963,98322786.08001377
5964,29157646.52512192
5965,41024055.5582618
5966,32020385.785154782
5967,199686698.14048862
5968,50841109.24910904
5969,76569724.2357335
5970,23430490.42053166
5971,866878.893193386
5972,33344280.53914123
5973,83012002.09768234
5974,2044512.8723500727
5975,3144555.031653339
5976,262331.0139009203
5977,59748.492188466684
5978,147441854.01628745
5979,2919652.519616647
5980,172832655.5240448
5981,7761743.701515148
5982,100730843.2904285
5983,156690.80158562635
5984,40570928.27788899
5985,61257831.70779321
5986,63865.65528926786
5987,3518329.2570256316
5988,40026648.08686964
5989,199303.47514392145
5990,116134738.13212146
5991,157303.11110186373
5992,22183763.252164595
5993,91591068.31910235
5994,257210.49985093044
5995,17911165.991562273
5996,30635682.774089932
5997,21627773.184907213
5998,143602254.7527255
5999,79941.56729719265
6000,157935.36241520318
6001,4540051.644998453
6002,1051047.2749904662
6003,420815921.79174876
6004,43730142.797693476
6005,9472973.73792652
6006,8553279.754059775
6007,18353459.37203141
6008,5695531.594534839
6009,87022719.5449235
6010,159304584.27134553
6011,12744831.111343335
6012,16066949.099955484
6013,44604029.40343028
6014,19614261.147246495
6015,11838454.51738055
6016,3158639.44792107
6017,6682.88613670584
6018,13287232.684919698
6019,153932.57725197746
6020,3433880.2982274354
6021,7390357.997864026
6022,3152069.9340312784
6023,4887782.933510974
6024,825163.23477485
6025,4592248.155316468
6026,235796754.3687917
6027,5542965.688536123
6028,71202713.10755403
6029,1185765.89589906
6030,214652346.85910285
6031,51457110.550396115
6032,26529.284056648306
6033,26162510.57292434
6034,3247042.1457534335
6035,680558251.7284675
6036,954592.3377936196
6037,107621.79452095754
6038,283973.7251660184
6039,156164.25503695034
6040,59263862.19683854
6041,351214194.5881603
6042,8189.944883824269
6043,419192069.3724046
6044,2684727.937918378
6045,45139225.46422265
6046,556582.6864378033
6047,384400.48130670213
6048,7653491.622300304
6049,421782.68379792734
6050,203185.02729707703
6051,539349.8645509589
6052,37398503.972658925
6053,93514.02254057696
6054,600469.9640700064
6055,3165669.018164477
6056,13878904.428327803
6057,131945.39900669927
6058,15041506.81295487
6059,107382118.72675842
6060,37601789.09955554
6061,67268099.17608103
6062,510869.2915290748
6063,32065230.61711665
6064,131834.63080596447
6065,48507995.334300205
6066,15852080.754393453
6067,42401816.30549729
6068,201516.4304162672
6069,772010752.1577176
6070,136705451.5907426
6071,2597607.1034500664
6072,10438675.799435839
6073,20224547.680543125
6074,1454633.0306526395
6075,153474.74700119704
6076,71734484.09802163
6077,643061.5935266695
6078,55828040.6501227
6079,184264097.1452147
6080,5052654.248780546
6081,144174.93618697664
6082,3006561.7901843423
6083,74876089.1660071
6084,6566992.634893958
6085,26123282.33440578
6086,5523324.309299702
6087,59047926.616307095
6088,1411131.2780002116
6089,3580123.996209071
6090,279976612.3208
6091,169493.87986499886
6092,2198759.4123089667
6093,7998673.766127826
6094,74764388.24223486
6095,19190476.56087568
6096,3760433.0100746076
6097,26733136.615580115
6098,13034054.00002551
6099,33026592.623789452
6100,88460095.71179414
6101,179242014.84215033
6102,34553359.29114262
6103,99236388.23304701
6104,132118.65713471433
6105,1159123.1632633212
6106,212857.72265641415
6107,119753.14586068994
6108,39927623.11176999
6109,5868115.272828849
6110,75033771.57982627
6111,24913.991054320406
6112,13919.466432710275
6113,3111946.9084306853
6114,21549670.956662957
6115,136443539.43580958
6116,152368.61134213253
6117,3752327.407756715
6118,19462474.200105857
6119,78231956.34176543
6120,21366406.560365535
6121,407581.62234613637
6122,59231890.74039453
6123,290045.0115631548
6124,3400290.506649596
6125,1435448.2765277144
6126,14314655.102057053
6127,1332339.0032664295
6128,96188529.62281017
6129,409081.8172949801
6130,7818.1015457534195
6131,5274532.1923872605
6132,75173.88479953894
6133,4065058.9355675885
6134,66638410.654600106
6135,8387454.810960691
6136,835114142.204283
6137,81783515.16915826
6138,547281.7964181156
6139,234058074.70196
6140,3966137.307478655
6141,9708458.160634613
6142,842389.229388859
6143,1341381.4784927764
6144,8834993.337775517
6145,11783757.11099531
6146,14960010.655639596
6147,50039945.088086165
6148,7998209.191258738
6149,33806732.14346836
6150,157768507.57429376
6151,22373133.17627648
6152,405418853.3663755
6153,4346754.359003451
6154,252166.87521317834
6155,78625659.12785709
6156,877559.39608809
6157,8192949.6484159315
6158,62627369.34508311
6159,2913227.91620382
6160,28418956.182888273
6161,9041445.48653898
6162,4785147.488957973
6163,924709.3623654555
6164,1198678.0340714713
6165,6809509.86435785
6166,14938810.089781385
6167,4970011.035064813
6168,11464175.587793637
6169,69034029.38017409
6170,3883289.005405045
6171,15112906.217107603
6172,73396.5342332172
6173,8588785.949471919
6174,26816057.685736574
6175,5815450.117423319
6176,18187039.683989815
6177,56626700.171289645
6178,1304493.2975701918
6179,146208320.40090814
6180,48852027.60273993
6181,16649827.487565406
6182,185339394.2619362
6183,8135213.050771835
6184,240868462.27504754
6185,3237586.9223794793
6186,2292720.823316487
6187,1921772.0498833943
6188,7874338.412381358
6189,3197525.478498899
6190,59272408.58178652
6191,1933397.6440407883
6192,44086588.61979023
6193,6137371.924636141
6194,360656.1962668148
6195,556912.1753770118
6196,33447854.982066732
6197,1466449.4622577536
6198,49238310.39728128
6199,354977645.7632667
6200,300033.27514110703
6201,5213256.639537638
6202,127468142.68777254
6203,133546422.5371777
6204,2499246.281775538
6205,1242317.3701089513
6206,16823300.75940336
6207,46756250.76972433
6208,10675003.416649206
6209,26128.24696575053
6210,603248.984456963
6211,30235921.83350167
6212,11175699.365976669
6213,9460511.864040859
6214,2313608.618586925
6215,23266741.393459525
6216,40499736.55091609
6217,233289.37258885184
6218,473394.53415307106
6219,40346646.60623668
6220,64317.79750549254
6221,12174092.980546825
6222,225001.30981656807
6223,83849957.9281524
6224,70013720.33681218
6225,78568673.46765605
6226,11688096.79248252
6227,3192073.9911198607
6228,1010292.5844994093
6229,479280.61093570694
6230,15100.703043291174
6231,71294708.14043413
6232,1243417.586058474
6233,184449810.37148157
6234,21622433.5468966
6235,37027789.039864555
6236,5900294.141335422
6237,1539338.599927577
6238,734177.2919584481
6239,98066062.20492318
6240,355831484.76054156
6241,97909.65695828629
6242,150485.615647567
6243,5061658.313906689
6244,22947321.90768294
6245,5460344.921726108
6246,995289.3585602844
6247,264397737.25162056
6248,1638847.0606290458
6249,4120558.653020498
6250,13107343.292503662
6251,50036328.60066006
6252,2383539.261069253
6253,11235877.650253689
6254,193879622.92533505
6255,3213429.2414963148
6256,12312896.799189473
6257,199991915.23194692
6258,13251.010482193844
6259,94154.05117329166
6260,11590221.077639334
6261,104996771.99298805
6262,19049442.156446386
6263,8790937.15356284
6264,2949122.2568065715
6265,290413.70409698423
6266,13397293.35899246
6267,95621491.80035542
6268,132659.09594409377
6269,67478695.99320738
6270,92718441.24153383
6271,249623007.50781557
6272,2620904.469449307
6273,49187316.28234391
6274,140359292.01737964
6275,22865058.203411467
6276,6120015.360983722
6277,9999272.02051314
6278,364866.10710959
6279,8876177.301145487
6280,762879.8206449964
6281,1046997.7198235949
6282,559054915.7820776
6283,21550060.58185126
6284,120297519.87509942
6285,12416582.214403473
6286,118812.7757175138
6287,8380915.159230656
6288,135415927.75106114
6289,59179299.313345194
6290,46328.96365947757
6291,26813014.279737435
6292,134652998.70434636
6293,136718126.33166888
6294,826055.8408788625
6295,135783770.34295204
6296,6038365.077617466
6297,21707204.08991423
6298,753184.319600685
6299,232023.83620612373
6300,50884199.193575665
6301,28310036.511991266
6302,2141226.4509523055
6303,718588.9698651496
6304,13439197.456734106
6305,316363761.4124771
6306,116721424.09294643
6307,315144.4675777458
6308,193179.95254657578
6309,141068.5024586571
6310,27487757.257467937
6311,5140.074018584936
6312,683836.4654014229
6313,10194970.059008053
6314,76690076.02512166
6315,1152579.00980503
6316,22627730.283900123
6317,211244829.656002
6318,33854570.78669809
6319,29198602.700273935
6320,372445.0634799353
6321,74767032.0133771
6322,7564973.434781821
6323,3143486.506119
6324,9299.823349046974
6325,43755048.725131035
6326,640890.3646434204
6327,9205378.884712292
6328,19166240.390218757
6329,2643635.101866729
6330,590958.8238723653
6331,93733965.3608951
6332,268087.91722342203
6333,2052548.3785822468
6334,129003.22885200652
6335,18528634.686986797
6336,48200642.20721923
6337,42444571.06389089
6338,212435.1422730366
6339,15828075.204133848
6340,509333.3866242922
6341,382098.12690961175
6342,4203961.56403786
6343,63275565.241505936
6344,40322829.84922085
6345,1332501.9971109377
6346,169403173.79689455
6347,34885663.58941246
6348,7061749.137445767
6349,23217448.4025744
6350,880700.4314053151
6351,52183905.54642608
6352,44823945.2472655
6353,401643.8932297764
6354,1512905.3673822668
6355,14900.36007584471
6356,2982587.1106108874
6357,8330163.5263738865
6358,797113.543680158
6359,1170937.4949375622
6360,14303728.734558264
6361,161252438.92322442
6362,733602.8883393237
6363,4151111.899082922
6364,2095975.4144206375
6365,146626847.04108784
6366,25846481.007423982
6367,2025843.9205964226
6368,20143400.576896
6369,3400239.0507862107
6370,117832026.65096058
6371,1860572.6921488952
6372,15943474.891497474
6373,3019927.878302765
6374,10997255.527374547
6375,69001437.4277693
6376,8529966.290089648
6377,476883.19667454896
6378,2483029.7774613015
6379,189682409.91439262
6380,17644815.674942967
6381,502460639.3671949
6382,57280328.96938052
6383,46570822.91566537
6384,57889444.672871426
6385,1074013.1075324852
6386,259176338.24950626
6387,4062837.398722272
6388,8178536.674609957
6389,129020.95461652016
6390,16099082.834415335
6391,3758245.4922896856
6392,9436842.966003304
6393,144959777.4256227
6394,613760659.8915304
6395,106614.51735191703
6396,478819.62245503743
6397,2109420.734316951
6398,1308634.507424832
6399,1049100.498483555
6400,6111387.46094182
6401,104147.74334436997
6402,5652278.573563902
6403,252455.94594874498
6404,48170535.25613007
6405,1922424.426779536
6406,4185337.6645922125
6407,12165712.67311319
6408,28833888.40941415
6409,63988496.117750354
6410,4075070.689594352
6411,112964.2625409651
6412,1152736.912908652
6413,17757833.89483015
6414,395009723.0042041
6415,763006.1885449131
6416,286579.4494948906
6417,74482585.25443093
6418,58425151.33732468
6419,14682274.933850681
6420,26009086.605126962
6421,52990447.153119385
6422,52510.00507061959
6423,9519798.293047218
6424,56361631.61848942
6425,29949767.52922959
6426,3061671.2677074075
6427,3122928.994479463
6428,1185250.032954442
6429,9634965.684953319
6430,46585223.838929474
6431,126136129.79835516
6432,44746447.446841024
6433,24480875.272379026
6434,2974153.051509159
6435,61862114.05844163
6436,29519269.938679397
6437,25626977.211574875
6438,73347228.77518527
6439,4156015.682400166
6440,57316164.12002247
6441,6552947.958555492
6442,5063453.215937973
6443,2819340.9379940047
6444,79972.0682186923
6445,215677201.02135617
6446,262766966.71986958
6447,19890033.50637325
6448,694259.2010863093
6449,2411788.3830021303
6450,15514724.199727058
6451,1305149.1154556011
6452,59427801.51768685
6453,69005510.80972311
6454,11775833.891203908
6455,10018594.066101676
6456,4383353.956350205
6457,29413565.099193383
6458,418431.0198567278
6459,8839447.220431691
6460,84121541.94551983
6461,92474372.08774292
6462,169852275.91036186
6463,61448.71074854228
6464,2734550.776487144
6465,2141990.237429033
6466,12715305.010169176
6467,1760625.445770935
6468,60248.11800570956
6469,21757282.33611773
6470,1374520.6287269748
6471,724057.0057763247
6472,908101.5219159197
6473,4700706.12615923
6474,10069148.787108295
6475,201969.8276152113
6476,96938352.34900734
6477,41820820.77358733
6478,15519969.97475118
6479,309948251.5192488
6480,42064109.545957856
6481,31179103.871244356
6482,850723.4033690535
6483,743739.0602745434
6484,156747845.51659384
6485,120128820.30345213
6486,347572.0429969736
6487,68619676.32570453
6488,88961588.47584997
6489,45367.443369556415
6490,97878.26898589889
6491,4056173.779603131
6492,2812751.887163814
6493,8490256.583014173
6494,50639483.046439044
6495,6522015.597324163
6496,196707566.1137797
6497,495860143.33589125
6498,16342403.462372674
6499,16100356.22057584
6500,37276.12404632202
6501,538477.8753283176
6502,36817755.58630631
6503,26846042.225463785
6504,10305893.868719181
6505,4690786.142388495
6506,278248.9974310254
6507,10866829.57021686
6508,113218833.00369357
6509,605087.377613376
6510,913360.087987157
6511,2920809.496509366
6512,226055.0799274997
6513,10326608.50990861
6514,11348630.996144641
6515,109938120.1329904
6516,29448658.20668377
6517,1017911.3306661444
6518,7231196.454679968
6519,55935826.98399844
6520,3157000.3422383373
6521,131142923.69781286
6522,89805179.5608163
6523,15141545.467308097
6524,34775845.659501344
6525,95577800.09147835
6526,254119662.68221772
6527,166546.84949995662
6528,2246374.1692129555
6529,1560196.0583850069
6530,26643820.68151271
6531,2519999.737490441
6532,23765359.402485434
6533,4618074.520654321
6534,210788803.21191826
6535,5783736.753941326
6536,28092093.349144872
6537,33650624.916248076
6538,32171290.528071955
6539,42662306.17378849
6540,195007750.3691896
6541,56521344.75699876
6542,15190551.570660453
6543,100396.10979878185
6544,21500232.328937367
6545,3694097.605308325
6546,246801731.56292742
6547,422012.7525165861
6548,48544465.851818785
6549,87241497.2502435
6550,7539173.4948456185
6551,12732711.247274796
6552,2051458.5188877103
6553,5646.484747572214
6554,29833877.07961651
6555,3524226.7564258478
6556,21311359.370764807
6557,23929476.818625078
6558,68537855.9773521
6559,76740838.77823639
6560,102674384.29592454
6561,54101.57938722209
6562,158656758.14673924
6563,25726950.76641037
6564,3837116.7314127344
6565,29812614.81056133
6566,21773542.439939704
6567,5430308.8664266635
6568,7801553.517796416
6569,357756.8692929503
6570,83969937.24454473
6571,22085602.681461673
6572,208115.54729649934
6573,2497188.7226579557
6574,59718414.30956754
6575,899498.0052571791
6576,4414857.392904857
6577,1515903.6496894476
6578,21055779.07101887
6579,15188689.312441329
6580,327606.26044242136
6581,80952497.15340294
6582,1941.2432477238729
6583,152627.0361707674
6584,76187.74455472348
6585,63889845.10290191
6586,24220714.219598044
6587,38369871.347450465
6588,1567291.8161312854
6589,23669936.055249747
6590,142535223.0763204
6591,16578086.123411369
6592,211459367.3418374
6593,17827772.994879927
6594,63077342.260228135
6595,173234.4812149789
6596,85320000.64597355
6597,31479.531991209817
6598,10630895.791002791
6599,9757988.389926175
6600,2011682.198828046
6601,2598264.239304003
6602,215216844.31336048
6603,28109487.038530584
6604,4382490.50752069
6605,87560809.70766652
6606,477738.9840768472
6607,38088550.91411084
6608,291431.5708754052
6609,275867.0538810832
6610,6150007.165557808
6611,6299632.599559512
6612,207643553.68575138
6613,24943206.286782123
6614,256490133.0370727
6615,569391.4623512074
6616,123257680.64901197
6617,13297480.426142942
6618,48525398.10626749
6619,10977843.27617208
6620,4225520.939836987
6621,47663714.07701673
6622,18404526.097864773
6623,99660402.6292215
6624,97449932.31286676
6625,83223172.88383071
6626,61776683.41781905
6627,89246003.6682001
6628,7047.964238708408
6629,1680010.4958356053
6630,76812.41451172801
6631,597920.1170426384
6632,1081760.0593604273
6633,2885345.176351112
6634,16459737.749711452
6635,66585.02206753935
6636,133779395.60693923
6637,17286865.394064914
6638,5721.2249740400985
6639,8105819.872469002
6640,19386345.094518796
6641,219031960.01829597
6642,99340096.31539351
6643,7460438.04284792
6644,46004.097510757
6645,90812171.72697586
6646,92179177.95898761
6647,24213.95208270855
6648,34040509.294803336
6649,1113418.7424424964
6650,1279627.7493284491
6651,37422303.68668181
6652,1207054.0808922984
6653,103822808.71279271
6654,90979029.72664954
6655,3702332.6249136794
6656,6744227.85546166
6657,50360211.140872374
6658,724052.9337741918
6659,7714807.811355314
6660,591270.3767190477
6661,149692.7747037986
6662,5251385.586855224
6663,201019987.8732392
6664,281753.859222168
6665,1095378.8532752618
6666,12779162.398968307
6667,85164092.25923464
6668,37083634.9244779
6669,55332680.47023081
6670,1541984.8361665444
6671,5640602.639814997
6672,1549776.861012701
6673,51367065.816959314
6674,352276714.7772721
6675,52776066.00115539
6676,4472538.13118928
6677,116834.97594801117
6678,4186016.8362755333
6679,249382701.07474488
6680,8131225.137781364
6681,336949837.7581729
6682,23824824.64702331
6683,7715482.040493893
6684,302597.48948451236
6685,959918.4370532753
6686,19426773.83629544
6687,132448340.22561464
6688,20832935.72575257
6689,5131681.520326746
6690,322787172.2002921
6691,311137.7772013115
6692,257204018.02629986
6693,37087285.48399202
6694,56299595.80931972
6695,2513576.1561334454
6696,57454541.23308982
6697,1136477.379007495
6698,6325515.136426117
6699,233152305.21043736
6700,226466353.229976
6701,81839500.83349153
6702,57061538.19381715
6703,6196376.9788576085
6704,5243926.368043988
6705,29876962.230331488
6706,17281182.61374929
6707,36144192.26844209
6708,1372989.8428703824
6709,5049198.09652497
6710,43793816.16134409
6711,4117286.687972113
6712,56454505.56777547
6713,211319.56965260181
6714,205274.57708719902
6715,2048989.219346601
6716,10737293.247237343
6717,433079590.7651914
6718,690702.2061123655
6719,12000687.624964928
6720,151838.44845626078
6721,42577538.594919845
6722,5943080.77225668
6723,23311335.951220755
6724,14803605.159744365
6725,4546217.126007078
6726,48721359.39711393
6727,6174317.3244759
6728,915470.3741508342
6729,7919482.791994429
6730,19301427.567485716
6731,125670.76073271227
6732,3249635.510178222
6733,1943908.2859504789
6734,3591262.0293899886
6735,44289578.87453983
6736,278363.3803166426
6737,2787927.088900549
6738,758354.0589372022
6739,38950436.252507135
6740,692991.9366728908
6741,179501.42647995736
6742,25484363.26303182
6743,32899700.46150335
6744,2058900.7764054136
6745,2595833.8674783497
6746,57810673.903629154
6747,7756891.461977176
6748,103394.65546148372
6749,346727.6207299185
6750,2205688.0532448315
6751,807963.4255091698
6752,32577847.86833424
6753,8606141.625212746
6754,35957979.76605088
6755,233862.8893578383
6756,152959923.62025106
6757,13650441.89381224
6758,7009462.04815948
6759,32631629.42805706
6760,34204072.45311097
6761,24796998.85078773
6762,979435.3646180183
6763,23834319.167398643
6764,252413.34407714044
6765,241628098.11458167
6766,170401.34202745097
6767,16736429.361891706
6768,105921177.36937845
6769,11413131.316846848
6770,13895956.591693189
6771,248040.37047481287
6772,727590.2829873847
6773,14834059.335828949
6774,151017090.8721114
6775,407543693.7574677
6776,1313623.4165322785
6777,21277773.418539297
6778,133685970.17951053
6779,12685765.511871744
6780,306685018.92072874
6781,508639.80882139824
6782,56465888.696879685
6783,21499035.82660947
6784,45111.37153892303
6785,27338763.24574815
6786,276600.2926216162
