id,revenue
5516,264389.60374656133
5517,234567390.43621415
5518,4670476.742798244
5519,99851532.9335659
5520,558824.5005736747
5521,18401382.822047498
5522,172115.78849840403
5523,226366519.36304754
5524,174173403.03721958
5525,34197755.083161294
5526,4452378.520031158
5527,633460.5251525756
5528,60202337.49104227
5529,185378.21130367357
5530,224513754.90306777
5531,775028.5767141668
5532,12717763.672781399
5533,75410092.57290998
5534,240939701.99718946
5535,891259.4051805936
5536,525336.9458796021
5537,9773209.439549573
5538,6085268.6431252295
5539,169411794.28624126
5540,20778553.91120476
5541,128606479.00328103
5542,349006.55240517517
5543,4553793.380306155
5544,25999912.169617172
5545,296439.34724284697
5546,10925933.328617359
5547,4390931.528460501
5548,2520187.1842905423
5549,50161825.983809225
5550,26819128.07197677
5551,6402648.482370278
5552,56504441.53443078
5553,44688796.2920901
5554,1245137.8572041376
5555,26414978.445587266
5556,17364782.774833363
5557,6615392.753340479
5558,226366519.36304754
5559,1131273.883014983
5560,347985.2972330421
5561,9443777.9826823
5562,29921542.871187475
5563,152526.05188624494
5564,921551.930009004
5565,9476298.067864416
5566,6527358.300100693
5567,5704779.1322949035
5568,8729568.88835197
5569,44698614.70187004
5570,24856801.206487462
5571,90508434.78136706
5572,765163.5745978962
5573,154297367.52673736
5574,12038215.236014677
5575,57321628.67987922
5576,36383477.4687749
5577,24276918.28029017
5578,11371803.170161938
5579,6021648.283621294
5580,1112197.8815949704
5581,19905394.06149198
5582,23098028.544297054
5583,43058943.495529205
5584,22118567.23769764
5585,6488058.89667998
5586,714190.9926043621
5587,16947392.828862187
5588,87613472.32689348
5589,82064042.49180551
5590,835003.9836176262
5591,6457591.93030252
5592,1273468.568121834
5593,10702190.933142347
5594,3287802.948535676
5595,17593281.444787655
5596,165319738.3356024
5597,1880853.8480717882
5598,5532268.669611268
5599,3802672.2158428007
5600,2198490.0813271073
5601,24710938.68773598
5602,66873643.84204757
5603,416491.5914460518
5604,4765635.8652076805
5605,159811130.94735286
5606,76475613.07755166
5607,19155262.213626
5608,68415317.06846431
5609,12177289.545065748
5610,29705109.01322162
5611,51912831.84754154
5612,240939701.99718946
5613,6945980.77012423
5614,7106831.50193591
5615,34774104.5360802
5616,11783229.955454273
5617,234567390.43621415
5618,24401272.758562084
5619,38066997.16706093
5620,4984715.087331095
5621,46117463.27063391
5622,3565908.1601958247
5623,9962244.474489463
5624,240939701.99718946
5625,867563.6140675797
5626,1035914.7833975471
5627,63811844.346571706
5628,28867153.36256851
5629,174173403.03721958
5630,12347883.077989956
5631,49580265.69488913
5632,37870372.480214596
5633,5316519.992156617
5634,1389293.1988942253
5635,64451530.38736464
5636,697996.1980138223
5637,6647211.613070158
5638,69699769.51640198
5639,1291796.1189891484
5640,1214930.4207385816
5641,61852795.135234386
5642,10384719.303821107
5643,5002971.833948523
5644,240939701.99718946
5645,70605930.48659632
5646,3192023.690932528
5647,2304080.8901330438
5648,68168895.96346307
5649,759514.9839845444
5650,89465338.69091512
5651,22343330.089646246
5652,1272644.584506529
5653,81527855.13615987
5654,56306993.48781805
5655,33597248.28823669
5656,239324708.3865869
5657,333086.05742772936
5658,5659780.808852013
5659,5207729.910163104
5660,71119599.4394211
5661,1171176.5979189759
5662,134679935.2190452
5663,4283667.999629234
5664,1283220.3352421538
5665,57903891.63534888
5666,10345335.266929936
5667,18668284.748578276
5668,763204.2864801777
5669,2728959.2437077854
5670,240939701.99718946
5671,24689116.656900566
5672,1210312.2587422538
5673,47708396.70892877
5674,4425848.649868563
5675,792711.4870178927
5676,508232.70607100247
5677,50375553.70446939
5678,70884038.61022426
5679,1056967.18885016
5680,16908103.307876147
5681,240939701.99718946
5682,937880.302987522
5683,171962485.0273774
5684,67460787.08734167
5685,4239104.151241495
5686,830020.5558088266
5687,39973463.499267474
5688,11859916.377692772
5689,15311734.302474769
5690,3769155.6912507024
5691,38428031.52476659
5692,240939701.99718946
5693,9811021.830059936
5694,48017059.463750534
5695,5192828.666401991
5696,32989008.742663942
5697,146877.37003021853
5698,1923223.6403517982
5699,432157.5499453164
5700,53614556.13000764
5701,13417722.152700895
5702,33539496.01791221
5703,47812517.77151293
5704,13177330.258596245
5705,8335712.937680963
5706,282021.3531855372
5707,21112465.357326854
5708,2866789.5102390163
5709,7013409.288372958
5710,1194163.1333951766
5711,1783438.5320570467
5712,108910422.60358202
5713,3083445.055540581
5714,4861942.987221906
5715,2100203.261566703
5716,348656.3674472615
5717,8740976.060531035
5718,2682849.5107636075
5719,26295683.600091055
5720,7422598.412107847
5721,75365859.27235965
5722,1364021.3614332625
5723,25370179.04681723
5724,369081.04771256354
5725,1144609.305568353
5726,61380046.05326172
5727,165213747.89532495
5728,1322435.950328508
5729,173387995.88764635
5730,3311217.1544539384
5731,148684.04456111934
5732,2059356.4555924812
5733,1948512.2218069327
5734,23423773.82410515
5735,4011772.612305241
5736,47127495.269084044
5737,45779287.57190004
5738,72247641.12117943
5739,12349113.692326883
5740,5770046.740789325
5741,94965417.78182116
5742,29402686.791418403
5743,33861559.75312175
5744,164794.71504326529
5745,1731660.6324767873
5746,19665337.466160543
5747,1152421.064470329
5748,70610131.98556885
5749,28463877.775374074
5750,32903330.06207577
5751,44287680.410216235
5752,1715942.6228448357
5753,226366519.36304754
5754,9332092.610442242
5755,82213921.43381992
5756,8820506.430618996
5757,5724413.205026103
5758,460478.43117437477
5759,11540888.97568817
5760,729165.3688196283
5761,177957.3949195702
5762,149384021.2271916
5763,72226484.38928227
5764,904557.4228023047
5765,29865765.58065071
5766,26514494.250654418
5767,33245313.38108314
5768,19111135.586394288
5769,90040893.8152559
5770,6527358.300100693
5771,22378571.197814997
5772,8767400.624127548
5773,224849208.27030036
5774,66588992.54902636
5775,23921307.991317753
5776,1493863.0364353007
5777,123105326.0017914
5778,85631114.12514336
5779,219411745.32781988
5780,1154127.8274359484
5781,77119940.96936311
5782,16494181.256446106
5783,46607392.70720233
5784,421259.2955192515
5785,68490015.54067537
5786,6527358.300100693
5787,126758678.59064713
5788,1681286.7155950963
5789,23648072.280587956
5790,70715433.38582118
5791,54168322.75837543
5792,2425346.8743477566
5793,8109614.754548878
5794,41881424.841238014
5795,74202829.38273048
5796,8994537.493025457
5797,37762493.39873812
5798,173741.03728808282
5799,171221098.7036705
5800,579945.5416544528
5801,3548497.274259086
5802,1925957.9640783584
5803,1169524.4463699341
5804,240939701.99718946
5805,6514511.345105081
5806,8593136.886006815
5807,25430209.82185732
5808,44908148.90650516
5809,8001126.7282550195
5810,796431.8742882197
5811,3109974.1817991845
5812,44592280.21570719
5813,68352874.06862244
5814,1474428.9186704135
5815,1468901.029359354
5816,2223986.4552459843
5817,452381.76223221066
5818,1133041.742239753
5819,33750790.17934242
5820,4763641.6852017045
5821,608484.5596161075
5822,407767.7247257694
5823,27837303.7270679
5824,27924997.563006558
5825,7082062.694181598
5826,5862344.39643398
5827,360587.4430960746
5828,224849208.27030036
5829,60206568.06896638
5830,10889888.10463526
5831,46206458.052003525
5832,14890533.527790865
5833,8261806.434197134
5834,7113234.230837807
5835,465880.6644960314
5836,69949473.9300393
5837,31465314.120315667
5838,320455.704426318
5839,54412211.692055434
5840,194519.36508976013
5841,61075179.54111674
5842,31929717.34969944
5843,4429069.370437592
5844,1239464.2475368942
5845,215584.2694184451
5846,1344943.4125820962
5847,69598540.4915798
5848,50975416.71143177
5849,718455.7057151627
5850,30939638.555702686
5851,2881136.9566010265
5852,3045956.264922271
5853,38086804.92935482
5854,17062816.216731586
5855,89383549.6290699
5856,6667609.966567932
5857,240939701.99718946
5858,187555.89406659311
5859,41678718.703385785
5860,71064088.92510718
5861,475956.43055056944
5862,10152662.667095717
5863,73290852.06185625
5864,226366519.36304754
5865,3872394.5141404066
5866,4870990.893855369
5867,1390156.8477096667
5868,25723235.281595986
5869,4087726.167600707
5870,557636.4376288077
5871,48813629.96195726
5872,125469153.11064507
5873,1400417.209345239
5874,1188775.0574445394
5875,51019676.00016567
5876,44857022.174972124
5877,1486041.834753509
5878,73633431.56078526
5879,1524542.036394472
5880,70700462.16987257
5881,67684651.24876039
5882,186150774.21656013
5883,4933707.798148355
5884,10867966.701460382
5885,2164447.0976857524
5886,5145120.584851618
5887,8894609.635968983
5888,4113720.5833926904
5889,1287876.770838868
5890,19177690.772984937
5891,26819128.07197677
5892,14382241.14918041
5893,1243006.2043507495
5894,83193418.4825718
5895,14840241.304205216
5896,78943899.1191855
5897,374115.6629902436
5898,30723889.873353187
5899,1540784.9398314029
5900,1609374.519179257
5901,271596.67182552296
5902,4749516.902274549
5903,46751580.40307382
5904,37375213.85289313
5905,34154842.542135164
5906,58358064.822794445
5907,1514988.8530732454
5908,37249625.8388717
5909,8565522.560993502
5910,1614147.3031554217
5911,3014760.358550107
5912,232662028.15424544
5913,50372117.95409939
5914,10583478.718992721
5915,5023584.375002157
5916,34882429.59652421
5917,169306502.6556325
5918,69559047.55792356
5919,34231145.394118495
5920,722940.4077865179
5921,12396710.195078515
5922,4122679.1519695395
5923,4293624.952809876
5924,6367052.518457048
5925,240939701.99718946
5926,493580.7881280126
5927,1008159.4483813152
5928,46608446.56329528
5929,328808.50076366175
5930,42448975.04016354
5931,40226698.88392143
5932,290219.7199854278
5933,7158972.789056298
5934,8287928.326918804
5935,122682904.29698934
5936,72186573.46764988
5937,233859.9052067504
5938,6771571.762127539
5939,11138148.737237196
5940,69406991.2501121
5941,4853203.105332543
5942,58261206.26941423
5943,1137416.04446292
5944,23836546.039623264
5945,5893253.847431344
5946,351078.28049227974
5947,280994.3591572701
5948,83992757.55097601
5949,1087988.894035712
5950,179097215.6652396
5951,23397570.753092077
5952,1615742.0035557838
5953,78366926.08356225
5954,5502355.987637897
5955,25819208.51920005
5956,50885299.93643446
5957,18840189.445524067
5958,72366403.54115675
5959,6527358.300100693
5960,3689344.5917393244
5961,963326.2826798866
5962,2102127.528793239
5963,24965036.496992778
5964,60593458.879347235
5965,27437013.22938593
5966,18945723.644435164
5967,175348747.34403118
5968,82680839.9694504
5969,37608045.996460915
5970,11438317.562794229
5971,2239369.301571751
5972,6352766.071834939
5973,54266414.07189039
5974,1848693.3568719176
5975,6056369.455286055
5976,1117088.1858025726
5977,202505.72320694488
5978,240939701.99718946
5979,2810948.6360271233
5980,172450051.49917254
5981,1614477.95346243
5982,120621378.95414644
5983,838268.7036287176
5984,25169428.35150233
5985,65285028.21572002
5986,256893.49933301363
5987,5796295.84165388
5988,32050095.84411619
5989,589476.8832854764
5990,93776975.8522566
5991,2162962.2678382937
5992,30163274.684063777
5993,43910289.000632346
5994,532000.6212093304
5995,8875769.608259832
5996,26359104.06625812
5997,8820506.430618996
5998,86291954.91250311
5999,495587.6833110777
6000,1225254.5783416866
6001,1630038.9843420587
6002,837675.687420214
6003,239324708.3865869
6004,11523228.374670807
6005,1649064.3282413015
6006,4675612.71599713
6007,9852118.940673962
6008,3160585.292531045
6009,68572192.42887549
6010,62409667.933566585
6011,26209843.55288195
6012,11520206.769868093
6013,232995109.76303005
6014,3220889.113038425
6015,9107684.236116676
6016,9035473.287628474
6017,166088.25511320177
6018,4963675.868356134
6019,967944.3468214573
6020,1028085.8150106104
6021,6602149.389568637
6022,1948544.519636663
6023,1350006.4186565278
6024,806197.6108680282
6025,5301553.578436908
6026,111310952.3178571
6027,4312464.819488818
6028,119800291.37377352
6029,1444607.8709952876
6030,206876154.49702007
6031,33155950.08147621
6032,156847.78544766156
6033,7663644.451086795
6034,2002633.8373128918
6035,234567390.43621415
6036,921832.8238301086
6037,454744.7469441106
6038,246837.19379218985
6039,378594.64093012013
6040,35521658.95118176
6041,175348747.34403118
6042,249838.82728985653
6043,94184873.87887804
6044,1038244.0646679853
6045,35613907.391868345
6046,303761.54258005304
6047,1299942.4318597505
6048,5138941.875124818
6049,1706914.4798122626
6050,262064.9600324457
6051,419163.82979718014
6052,43129648.21474924
6053,172115.78849840403
6054,1724024.548071038
6055,4880274.500437969
6056,27882719.490136143
6057,509719.5036114258
6058,8795740.956071373
6059,114140981.7660552
6060,26975111.06872497
6061,55825929.83254915
6062,1488321.2569831745
6063,84359871.24276827
6064,575079.0750290562
6065,19391579.262615986
6066,39200450.14620466
6067,8927120.803102281
6068,269093.6736120311
6069,135186604.86245576
6070,85274091.8017715
6071,7368699.40257793
6072,10405919.697428776
6073,16488546.728035003
6074,1153483.111975322
6075,1237457.899463621
6076,45802736.46572653
6077,1315485.7566260307
6078,51545436.08891671
6079,226366519.36304754
6080,844691.3102474567
6081,590680.2931092381
6082,3774794.9613921153
6083,81387298.44938333
6084,14640805.013826998
6085,9332092.610442242
6086,1345620.1849436634
6087,41719302.89806201
6088,1296670.3497029115
6089,6488712.283005588
6090,227009933.42693245
6091,880349.3156220145
6092,1809128.882247915
6093,15543642.76099032
6094,87581813.95908685
6095,29172372.97256259
6096,3964732.2346845143
6097,18563230.63478307
6098,8740976.060531035
6099,27992684.28296884
6100,42169485.21952933
6101,128665587.20755291
6102,55206661.52682848
6103,72652753.64770432
6104,737752.4954785438
6105,1668157.389558034
6106,331303.10623608215
6107,241561.30398247493
6108,20339633.461776365
6109,2075422.053653811
6110,60691569.06395435
6111,364035.4645654771
6112,144819.77396933077
6113,6527358.300100693
6114,58091798.84004268
6115,114269853.63066347
6116,478703.69543057226
6117,9112780.476758925
6118,52803543.22083788
6119,81950854.40492369
6120,25705626.821914285
6121,988479.9712437262
6122,103849138.59915534
6123,568805.0213996087
6124,2760151.8911094135
6125,2953872.561238271
6126,15962584.25981731
6127,4097648.337377686
6128,218722727.6405128
6129,1076924.6156385827
6130,161408.1682724878
6131,4361139.180111175
6132,150128.16407982816
6133,7769098.572277859
6134,37518196.684016116
6135,33861707.79497861
6136,226366519.36304754
6137,71121954.04482843
6138,4700009.774757035
6139,240939701.99718946
6140,6328899.450974861
6141,16597296.177051954
6142,392713.47387472837
6143,2399391.275267346
6144,5506871.477640575
6145,8572310.826613128
6146,25811883.64955896
6147,60039379.008820295
6148,6527358.300100693
6149,68462233.61305885
6150,239324708.3865869
6151,11028970.972830024
6152,240939701.99718946
6153,2713733.2967991154
6154,407190.10717722157
6155,70873678.26587863
6156,1269602.5771458517
6157,4717366.465875768
6158,77268994.88910946
6159,9034321.502012724
6160,11592480.73815893
6161,8432749.194997108
6162,9622483.883320613
6163,1531912.830867923
6164,1375010.7846488848
6165,5690923.548722826
6166,10615651.362296784
6167,10393846.614292258
6168,13865624.82425272
6169,25337528.619130418
6170,1998769.103735539
6171,4244706.018515961
6172,404891.7689130926
6173,13756433.500544155
6174,25725590.72723665
6175,9422764.57668403
6176,10012451.319880305
6177,53771277.75573691
6178,1142972.0635565943
6179,133071178.46218456
6180,31429144.089902885
6181,11094656.37427975
6182,138044065.8298485
6183,6146104.795247813
6184,240939701.99718946
6185,4091612.2392578837
6186,1378069.8854654646
6187,3495665.1351456167
6188,26334526.16059486
6189,5242704.727437061
6190,52430357.62451974
6191,1239746.9378987758
6192,37505927.928119026
6193,4239529.500276939
6194,1179381.7502542578
6195,880399.6622312916
6196,20705766.644343793
6197,705341.360573459
6198,76014920.86798923
6199,224849208.27030036
6200,549962.2807048341
6201,1825481.3494623208
6202,85829186.03559949
6203,239324708.3865869
6204,1044429.5636770785
6205,1124710.016520163
6206,28653516.51376612
6207,40222400.51218771
6208,10696158.429187685
6209,164794.71504326529
6210,1029106.7215063403
6211,42617399.8611951
6212,8271059.269993771
6213,24075815.335609328
6214,9768260.158307185
6215,5213435.57779749
6216,26060919.968519732
6217,206977.0836739353
6218,1453660.7508409924
6219,25932335.891610768
6220,440928.14371892135
6221,1697500.2167674224
6222,690435.2766562555
6223,42241322.7928086
6224,27751415.09464856
6225,52442060.23777506
6226,2562699.764158751
6227,7990524.805364274
6228,719798.3404409118
6229,423726.41908885655
6230,191019.56061707213
6231,72956048.77255799
6232,1930944.5512463825
6233,133761197.20966002
6234,25339058.588417456
6235,34728988.23634323
6236,4887128.564470614
6237,3496336.0064270697
6238,3434003.2114892136
6239,89253061.92977133
6240,90867123.87501928
6241,518547.4106058348
6242,430657.21677751146
6243,8209821.457962399
6244,49178131.01844316
6245,2688971.436740717
6246,414625.5749297815
6247,240939701.99718946
6248,1075468.0591058792
6249,4867315.688585783
6250,23928860.453603465
6251,75255642.95792368
6252,8516010.097958213
6253,5913762.895577197
6254,128845582.84288622
6255,2685102.2431337386
6256,7269601.705526372
6257,76792494.21383367
6258,178683.81742104897
6259,1095024.4418746624
6260,5202577.379852857
6261,54898093.08997599
6262,7602568.191663046
6263,7824640.19957453
6264,2725005.722161565
6265,1365095.7598442622
6266,4602079.971767541
6267,76569260.84856479
6268,163209.51532439512
6269,74388167.35791789
6270,79827098.53363752
6271,127143085.97737639
6272,1372319.880316636
6273,21453034.745124105
6274,171213759.82933977
6275,33421891.613565266
6276,4508255.149320114
6277,16889226.0010638
6278,1118351.0191730135
6279,10500572.17793681
6280,6377098.217801947
6281,1349287.7565270371
6282,170152593.35114947
6283,26098353.180454087
6284,98660928.73561753
6285,38584441.872029856
6286,531877.0600323917
6287,4588181.691545937
6288,161865819.25733298
6289,115927968.52230018
6290,170614.10292320955
6291,38048456.341483854
6292,164292639.4816633
6293,111461710.86004482
6294,1271980.3417354568
6295,229656064.51603758
6296,2534564.261537992
6297,25681974.959804494
6298,453530.4167218047
6299,171361.2413692554
6300,34093878.25079133
6301,26652701.86181824
6302,941113.394370934
6303,1228071.365114538
6304,7911641.069958902
6305,112768058.75192057
6306,31469455.77618607
6307,895753.2742040436
6308,1168660.8103055034
6309,1430527.6674366666
6310,34941187.5328674
6311,140810.98202117876
6312,1287681.175512092
6313,14848422.511593489
6314,39414006.00425612
6315,1259323.500643916
6316,18176616.625227183
6317,124014073.57735968
6318,24801675.790003125
6319,42569760.490790784
6320,379584.31982200284
6321,120653036.68105389
6322,16657812.888121255
6323,5261291.626270742
6324,177011.50036571498
6325,21031210.621332753
6326,4119953.8657815065
6327,10971017.00071222
6328,21750582.193352737
6329,2864875.924289922
6330,2230248.373815182
6331,69953179.4657994
6332,711024.1580134246
6333,4638760.317346306
6334,419863.4653969771
6335,28897462.609178454
6336,7722243.081913725
6337,55816282.544715405
6338,645011.7000048019
6339,9216711.289345948
6340,383492.28686121537
6341,755945.7605675106
6342,1284961.2760290708
6343,26005375.736938518
6344,27090814.74881576
6345,846666.4636036046
6346,100377984.62778555
6347,60497840.1149141
6348,7640330.6500179535
6349,26962610.60772011
6350,255786.05651082046
6351,117568526.04392906
6352,64619337.51042415
6353,205148.30138435267
6354,921324.1607952443
6355,144819.77396933077
6356,3376816.304866788
6357,2118221.681408433
6358,1628633.967297236
6359,3281366.226324923
6360,2018420.9123208348
6361,111360299.37119098
6362,1221711.8325516763
6363,6257050.57907311
6364,1235375.6269741135
6365,111872575.84002173
6366,12014170.532285726
6367,9007003.681608554
6368,24249756.617108807
6369,1369642.5409623424
6370,134041976.1604574
6371,1923223.6403517982
6372,21661877.895679504
6373,2267060.407452869
6374,6134147.488456993
6375,121467218.74129425
6376,10531860.958243927
6377,4237051.630539829
6378,1798570.669434329
6379,134608192.24669075
6380,9607738.995199155
6381,129592393.54863162
6382,56566359.874260455
6383,25404307.940004922
6384,66442441.755948745
6385,3938520.645246827
6386,239324708.3865869
6387,3703140.019758868
6388,2046197.0520242872
6389,730785.8172941665
6390,26775428.9089065
6391,2104437.53521742
6392,10582526.937220607
6393,126861200.58794357
6394,136569023.99711427
6395,339391.318770394
6396,588189.5780177115
6397,4220391.004297528
6398,1434827.7573819666
6399,977724.63931371
6400,3870952.214684986
6401,369434.98936768697
6402,9325001.385263525
6403,480494.5333743323
6404,11219831.332625076
6405,591776.007997649
6406,4122344.2934872946
6407,4712189.417775571
6408,20302655.933692507
6409,55883499.60540412
6410,4530896.752415418
6411,564252.7581705748
6412,1003339.6803443071
6413,18970346.423392273
6414,202492151.0276357
6415,392134.6464716438
6416,952164.2048047722
6417,79889913.95019609
6418,46396753.25560031
6419,23172804.47540898
6420,32853087.208843432
6421,24363618.152840417
6422,236137.9092624476
6423,4384274.186327987
6424,41864418.81434208
6425,5369371.783099019
6426,6516749.835035512
6427,733063.174638543
6428,1022039.8071382347
6429,8925484.518973997
6430,59812897.02941193
6431,113006042.58374631
6432,69320100.01484196
6433,4803282.569945067
6434,4468580.09344148
6435,31326860.825779006
6436,50443761.42851428
6437,12474846.514330007
6438,25994528.305758238
6439,7847222.744016939
6440,47581889.41208298
6441,6798764.398437213
6442,2767698.1006529867
6443,3266148.6399252713
6444,258864.55698232254
6445,240939701.99718946
6446,134638779.4724859
6447,12232237.222229246
6448,880405.3439055268
6449,12348322.07016427
6450,5218082.589253137
6451,1448786.402624016
6452,26840177.491041273
6453,53754805.44556698
6454,20995104.44865168
6455,6239753.026286493
6456,9187866.963591356
6457,81361836.56608501
6458,897097.373856803
6459,6136238.97887732
6460,81466469.55461791
6461,63029346.51049127
6462,126416174.54187064
6463,277190.1423774429
6464,6794415.822504569
6465,1369642.5409623424
6466,19403304.908199884
6467,4769033.248400552
6468,306427.7862530193
6469,3101231.006036969
6470,1204633.373797454
6471,1022705.4511747845
6472,3946614.216640833
6473,5096505.84330875
6474,2034938.32545161
6475,974667.7201178842
6476,194781950.10945055
6477,54538861.175512396
6478,13302627.292820042
6479,194781950.10945055
6480,33235310.284063525
6481,26318131.173160214
6482,984617.0342198365
6483,484312.3330050962
6484,123920623.47945108
6485,68733778.97149391
6486,284120.3152279269
6487,69918473.3583818
6488,32417548.511161484
6489,796431.8742882197
6490,938423.716094695
6491,4139189.2063931962
6492,3593031.5058503463
6493,4623554.4871812025
6494,118217634.38818957
6495,3806981.709385224
6496,187677838.34675854
6497,138804642.76039428
6498,25081396.75048555
6499,13254840.813598476
6500,1108216.490858374
6501,1160800.5476247412
6502,64264125.16003343
6503,5499124.814641095
6504,2433320.488573101
6505,8213166.344652392
6506,832096.8822816493
6507,5434404.475314757
6508,69360935.29094912
6509,1438121.4380987287
6510,1697838.8094051809
6511,1637793.8135307382
6512,1007932.2234992313
6513,11418069.55874249
6514,4046350.0360892857
6515,99620648.43886836
6516,31468942.606617097
6517,1129025.356005892
6518,8119208.123970411
6519,30810889.616228048
6520,1038671.242841986
6521,240939701.99718946
6522,43498686.8673691
6523,5682858.959614557
6524,25004311.799598567
6525,23968976.69086079
6526,208583367.43361825
6527,783643.2799158901
6528,3065406.2378676413
6529,2715541.2320813993
6530,80275032.35540731
6531,2439454.138604219
6532,11469037.541263549
6533,2653151.585450414
6534,240939701.99718946
6535,5318846.203355083
6536,19422073.67873713
6537,46934967.157836914
6538,28371619.2567381
6539,73430985.64533883
6540,82513401.64162257
6541,73715958.92701939
6542,11420226.251936082
6543,367931.56969894323
6544,12034203.475587994
6545,8767400.624127548
6546,170889353.05315828
6547,888128.7400867428
6548,42191120.42141978
6549,58358064.822794445
6550,5029564.578918248
6551,64588889.57564398
6552,5796295.84165388
6553,281267.39633022447
6554,23821714.75295344
6555,7120701.856663776
6556,29033151.22900611
6557,11674989.116256466
6558,60824674.75084259
6559,47890870.87357402
6560,119486340.87484168
6561,357800.13095486653
6562,71404719.53597555
6563,4404324.282208426
6564,4322319.421236362
6565,11470107.073876837
6566,33509943.639051683
6567,9889760.47224576
6568,6706190.608957153
6569,542373.5247605658
6570,61805373.11204813
6571,4708453.003854889
6572,298501.1225746849
6573,5263438.142834889
6574,23877346.54136248
6575,1239893.7824724675
6576,8314477.366253787
6577,2533132.4422125206
6578,26819128.07197677
6579,10196848.228377419
6580,505556.3664446765
6581,31549052.335999466
6582,145793.90405125474
6583,274557.5978901497
6584,554825.3770190049
6585,22518971.684942685
6586,31702421.92080489
6587,6481272.057923928
6588,3289746.494046131
6589,34489574.06741421
6590,124116875.50599203
6591,5630446.540757126
6592,122886546.0079797
6593,58521362.7619659
6594,32250584.014709428
6595,262064.9600324457
6596,111143556.56524616
6597,326848.7382381155
6598,5772322.590191478
6599,1923223.6403517982
6600,1302931.8050897417
6601,1385602.6571882805
6602,226366519.36304754
6603,23739479.36834341
6604,4735733.102407948
6605,104164589.20256685
6606,744259.31606011
6607,46337023.77114303
6608,771191.6749673259
6609,459712.04175276164
6610,1423278.8524818271
6611,3003450.902153473
6612,170073421.59366342
6613,41269504.39282966
6614,232662028.15424544
6615,1120173.2253830011
6616,86234900.43054362
6617,53249866.22007133
6618,35497697.920540854
6619,3623186.6011131667
6620,2728952.353713411
6621,17627256.457091182
6622,87081118.91557316
6623,114000783.37399909
6624,109106949.98973735
6625,57515680.61046465
6626,7798858.559917519
6627,20611002.42008304
6628,166088.25511320177
6629,3311065.622934624
6630,985002.3565239952
6631,1074017.4259005482
6632,1261191.4456384256
6633,3454150.124473303
6634,6482371.18426653
6635,369081.04771256354
6636,96692157.88140509
6637,51470333.09796486
6638,151794.51617339495
6639,5980785.947392632
6640,5089821.684647234
6641,161637212.73472583
6642,127992645.76682715
6643,855591.6061589364
6644,431266.3730979782
6645,37358939.08665676
6646,19658224.776711084
6647,334061.04735556955
6648,33278091.764732808
6649,1531732.6813268168
6650,1247845.8176699523
6651,22789139.1581224
6652,770457.4503361662
6653,35313032.61810836
6654,106942697.490332
6655,5189287.920323839
6656,8316861.803102683
6657,57533954.10300072
6658,1190903.214868171
6659,1409310.5730539497
6660,1346900.127334489
6661,799328.2448797926
6662,10552982.62151511
6663,240939701.99718946
6664,2325182.2256221464
6665,762011.5170759641
6666,14269006.537456768
6667,82567909.71962303
6668,17287004.092343975
6669,12359100.073761893
6670,566002.1530652288
6671,12429912.347345317
6672,1137198.3539539962
6673,65910057.98942771
6674,122389949.61821158
6675,72618432.85671401
6676,3948480.78899493
6677,504778.9519958442
6678,3344254.43149847
6679,240939701.99718946
6680,6185441.19719116
6681,240939701.99718946
6682,19263266.67100994
6683,2686241.3549412633
6684,196967.05050306008
6685,1154397.2311151687
6686,3584896.0037667453
6687,64119523.579118215
6688,12589632.265042126
6689,4588647.220391865
6690,110613862.93362194
6691,496346.5272938161
6692,240939701.99718946
6693,33384283.559925765
6694,52293652.15740987
6695,4746630.0523495935
6696,72289579.97690958
6697,2573275.6590729444
6698,6527358.300100693
6699,231205812.88675517
6700,168792093.33173057
6701,43140796.8171486
6702,31020236.821293443
6703,3534621.7275193413
6704,1137442.4939520769
6705,29355800.373520102
6706,24484283.122362737
6707,16284821.130036248
6708,7079550.612792818
6709,970018.1641433176
6710,66098715.435949355
6711,11565301.702549392
6712,73421219.365097
6713,1074017.4259005482
6714,304410.13290292426
6715,2056732.833830156
6716,22216697.071359698
6717,224513754.90306777
6718,7400529.658035664
6719,14753180.88685417
6720,279968.9842215048
6721,74365880.17213213
6722,2859032.55071328
6723,76530742.90087341
6724,8305992.526279802
6725,1126483.8698177494
6726,57681732.52698546
6727,5015146.078967158
6728,4920705.063160505
6729,2072485.7687621147
6730,11492845.610929186
6731,806134.2316322516
6732,1349560.4317789364
6733,1433873.1586571299
6734,6467681.09372808
6735,86696077.30129598
6736,1922841.2847102804
6737,1085327.2317913508
6738,1513610.1938305437
6739,3084525.596055875
6740,855591.6061589364
6741,472431.54929939855
6742,26357267.95084828
6743,49561262.044632085
6744,6399916.490903355
6745,973773.9055662816
6746,56052930.951799594
6747,18561020.484844845
6748,814371.366246969
6749,2181701.569954046
6750,832495.8907051831
6751,5526043.98470102
6752,80532475.56628413
6753,3466811.7965318845
6754,53030387.00087826
6755,1034004.1208502703
6756,124357906.42708728
6757,5021413.989594901
6758,3931335.11500351
6759,67995228.20701528
6760,18781193.82874449
6761,8144222.492736766
6762,1059064.5693793376
6763,14204062.565187126
6764,888720.6737036107
6765,195590572.52332625
6766,266924.6546673259
6767,24412701.341501895
6768,106704994.28679432
6769,9773458.212672558
6770,9408457.891586384
6771,1955714.3044130844
6772,1320820.2023512884
6773,8348705.684384626
