id,revenue
5539,197314803.71729115
5540,14268295.594459567
5541,86319750.91778736
5542,141002.4972497103
5543,5987422.236925346
5544,40611673.53428919
5545,141002.4972497103
5546,5582837.509828089
5547,5582837.509828089
5548,5956296.7794423755
5549,86319750.91778736
5550,24953053.616693713
5551,5582837.509828089
5552,86319750.91778736
5553,40611673.53428919
5554,970314.9019783703
5555,22477876.923536498
5556,14268295.594459567
5557,5582837.509828089
5558,197314803.71729115
5559,1181132.977514323
5560,141002.4972497103
5561,14268295.594459567
5562,22477876.923536498
5563,141002.4972497103
5564,141002.4972497103
5565,14268295.594459567
5566,7629092.26343357
5567,5582837.509828089
5568,22477876.923536498
5569,22477876.923536498
5570,40611673.53428919
5571,86319750.91778736
5572,1181132.977514323
5573,197314803.71729115
5574,5582837.509828089
5575,24953053.616693713
5576,40611673.53428919
5577,22477876.923536498
5578,5582837.509828089
5579,7629092.26343357
5580,141002.4972497103
5581,22477876.923536498
5582,40611673.53428919
5583,40611673.53428919
5584,40611673.53428919
5585,7629092.26343357
5586,1091267.200860122
5587,14268295.594459567
5588,86319750.91778736
5589,86319750.91778736
5590,1181132.977514323
5591,5582837.509828089
5592,1091267.200860122
5593,14268295.594459567
5594,1091267.200860122
5595,14268295.594459567
5596,197314803.71729115
5597,1181132.977514323
5598,7629092.26343357
5599,5582837.509828089
5600,1181132.977514323
5601,22477876.923536498
5602,86319750.91778736
5603,141002.4972497103
5604,14268295.594459567
5605,197314803.71729115
5606,86319750.91778736
5607,22477876.923536498
5608,86319750.91778736
5609,5582837.509828089
5610,22477876.923536498
5611,40611673.53428919
5612,518709926.9489126
5613,5582837.509828089
5614,14268295.594459567
5615,22477876.923536498
5616,5582837.509828089
5617,518709926.9489126
5618,22477876.923536498
5619,22477876.923536498
5620,5582837.509828089
5621,40611673.53428919
5622,5582837.509828089
5623,7629092.26343357
5624,518709926.9489126
5625,1181132.977514323
5626,970314.9019783703
5627,40611673.53428919
5628,40611673.53428919
5629,197314803.71729115
5630,5582837.509828089
5631,86319750.91778736
5632,22477876.923536498
5633,5987422.236925346
5634,970314.9019783703
5635,86319750.91778736
5636,1181132.977514323
5637,5582837.509828089
5638,86319750.91778736
5639,970314.9019783703
5640,1181132.977514323
5641,86319750.91778736
5642,14268295.594459567
5643,5582837.509828089
5644,518709926.9489126
5645,86319750.91778736
5646,1181132.977514323
5647,5956296.7794423755
5648,86319750.91778736
5649,1091267.200860122
5650,86319750.91778736
5651,40611673.53428919
5652,1091267.200860122
5653,86319750.91778736
5654,86319750.91778736
5655,22477876.923536498
5656,518709926.9489126
5657,141002.4972497103
5658,5582837.509828089
5659,5987422.236925346
5660,86319750.91778736
5661,970314.9019783703
5662,86319750.91778736
5663,5987422.236925346
5664,970314.9019783703
5665,86319750.91778736
5666,7629092.26343357
5667,14268295.594459567
5668,970314.9019783703
5669,5987422.236925346
5670,518709926.9489126
5671,40611673.53428919
5672,5956296.7794423755
5673,40611673.53428919
5674,5987422.236925346
5675,141002.4972497103
5676,1091267.200860122
5677,40611673.53428919
5678,86319750.91778736
5679,1181132.977514323
5680,14268295.594459567
5681,518709926.9489126
5682,1181132.977514323
5683,197314803.71729115
5684,86319750.91778736
5685,5582837.509828089
5686,1091267.200860122
5687,22477876.923536498
5688,14268295.594459567
5689,14268295.594459567
5690,5956296.7794423755
5691,22477876.923536498
5692,518709926.9489126
5693,22477876.923536498
5694,86319750.91778736
5695,5582837.509828089
5696,40611673.53428919
5697,141002.4972497103
5698,5956296.7794423755
5699,141002.4972497103
5700,86319750.91778736
5701,5582837.509828089
5702,40611673.53428919
5703,40611673.53428919
5704,5582837.509828089
5705,7629092.26343357
5706,141002.4972497103
5707,24953053.616693713
5708,5582837.509828089
5709,7629092.26343357
5710,970314.9019783703
5711,970314.9019783703
5712,86319750.91778736
5713,1091267.200860122
5714,5582837.509828089
5715,5956296.7794423755
5716,141002.4972497103
5717,7629092.26343357
5718,5956296.7794423755
5719,40611673.53428919
5720,7629092.26343357
5721,86319750.91778736
5722,5582837.509828089
5723,24953053.616693713
5724,141002.4972497103
5725,1181132.977514323
5726,86319750.91778736
5727,197314803.71729115
5728,970314.9019783703
5729,197314803.71729115
5730,5987422.236925346
5731,141002.4972497103
5732,1181132.977514323
5733,5956296.7794423755
5734,40611673.53428919
5735,5582837.509828089
5736,40611673.53428919
5737,86319750.91778736
5738,86319750.91778736
5739,5582837.509828089
5740,5987422.236925346
5741,86319750.91778736
5742,22477876.923536498
5743,40611673.53428919
5744,141002.4972497103
5745,1091267.200860122
5746,22477876.923536498
5747,1181132.977514323
5748,86319750.91778736
5749,22477876.923536498
5750,22477876.923536498
5751,86319750.91778736
5752,1091267.200860122
5753,197314803.71729115
5754,7629092.26343357
5755,86319750.91778736
5756,7629092.26343357
5757,14268295.594459567
5758,1091267.200860122
5759,5582837.509828089
5760,970314.9019783703
5761,141002.4972497103
5762,197314803.71729115
5763,86319750.91778736
5764,970314.9019783703
5765,40611673.53428919
5766,22477876.923536498
5767,40611673.53428919
5768,14268295.594459567
5769,86319750.91778736
5770,7629092.26343357
5771,40611673.53428919
5772,7629092.26343357
5773,197314803.71729115
5774,86319750.91778736
5775,22477876.923536498
5776,970314.9019783703
5777,86319750.91778736
5778,86319750.91778736
5779,197314803.71729115
5780,1181132.977514323
5781,86319750.91778736
5782,14268295.594459567
5783,40611673.53428919
5784,141002.4972497103
5785,86319750.91778736
5786,7629092.26343357
5787,86319750.91778736
5788,5582837.509828089
5789,22477876.923536498
5790,86319750.91778736
5791,86319750.91778736
5792,5956296.7794423755
5793,5582837.509828089
5794,40611673.53428919
5795,86319750.91778736
5796,5582837.509828089
5797,40611673.53428919
5798,141002.4972497103
5799,197314803.71729115
5800,1091267.200860122
5801,5956296.7794423755
5802,1181132.977514323
5803,1181132.977514323
5804,518709926.9489126
5805,5582837.509828089
5806,5582837.509828089
5807,22477876.923536498
5808,40611673.53428919
5809,7629092.26343357
5810,1181132.977514323
5811,5582837.509828089
5812,22477876.923536498
5813,86319750.91778736
5814,1181132.977514323
5815,1091267.200860122
5816,1181132.977514323
5817,141002.4972497103
5818,970314.9019783703
5819,40611673.53428919
5820,5582837.509828089
5821,1181132.977514323
5822,141002.4972497103
5823,22477876.923536498
5824,22477876.923536498
5825,5582837.509828089
5826,14268295.594459567
5827,141002.4972497103
5828,197314803.71729115
5829,86319750.91778736
5830,14268295.594459567
5831,40611673.53428919
5832,40611673.53428919
5833,7629092.26343357
5834,5582837.509828089
5835,141002.4972497103
5836,86319750.91778736
5837,22477876.923536498
5838,141002.4972497103
5839,40611673.53428919
5840,141002.4972497103
5841,86319750.91778736
5842,22477876.923536498
5843,5582837.509828089
5844,970314.9019783703
5845,141002.4972497103
5846,1181132.977514323
5847,86319750.91778736
5848,86319750.91778736
5849,1091267.200860122
5850,40611673.53428919
5851,1091267.200860122
5852,1181132.977514323
5853,40611673.53428919
5854,14268295.594459567
5855,86319750.91778736
5856,22477876.923536498
5857,518709926.9489126
5858,141002.4972497103
5859,22477876.923536498
5860,86319750.91778736
5861,141002.4972497103
5862,5582837.509828089
5863,86319750.91778736
5864,197314803.71729115
5865,5987422.236925346
5866,5987422.236925346
5867,970314.9019783703
5868,22477876.923536498
5869,5582837.509828089
5870,141002.4972497103
5871,40611673.53428919
5872,86319750.91778736
5873,970314.9019783703
5874,1181132.977514323
5875,86319750.91778736
5876,40611673.53428919
5877,1091267.200860122
5878,86319750.91778736
5879,970314.9019783703
5880,86319750.91778736
5881,86319750.91778736
5882,197314803.71729115
5883,5582837.509828089
5884,14268295.594459567
5885,1181132.977514323
5886,14268295.594459567
5887,5582837.509828089
5888,5956296.7794423755
5889,1181132.977514323
5890,14268295.594459567
5891,24953053.616693713
5892,14268295.594459567
5893,970314.9019783703
5894,86319750.91778736
5895,14268295.594459567
5896,86319750.91778736
5897,141002.4972497103
5898,40611673.53428919
5899,1181132.977514323
5900,970314.9019783703
5901,141002.4972497103
5902,5582837.509828089
5903,40611673.53428919
5904,86319750.91778736
5905,24953053.616693713
5906,86319750.91778736
5907,1181132.977514323
5908,40611673.53428919
5909,7629092.26343357
5910,970314.9019783703
5911,1091267.200860122
5912,518709926.9489126
5913,86319750.91778736
5914,5582837.509828089
5915,5582837.509828089
5916,22477876.923536498
5917,197314803.71729115
5918,86319750.91778736
5919,22477876.923536498
5920,1181132.977514323
5921,7629092.26343357
5922,5987422.236925346
5923,5987422.236925346
5924,7629092.26343357
5925,518709926.9489126
5926,1181132.977514323
5927,1091267.200860122
5928,86319750.91778736
5929,141002.4972497103
5930,40611673.53428919
5931,40611673.53428919
5932,141002.4972497103
5933,14268295.594459567
5934,22477876.923536498
5935,86319750.91778736
5936,86319750.91778736
5937,141002.4972497103
5938,5582837.509828089
5939,14268295.594459567
5940,86319750.91778736
5941,7629092.26343357
5942,86319750.91778736
5943,970314.9019783703
5944,40611673.53428919
5945,5582837.509828089
5946,141002.4972497103
5947,141002.4972497103
5948,86319750.91778736
5949,970314.9019783703
5950,197314803.71729115
5951,22477876.923536498
5952,1091267.200860122
5953,86319750.91778736
5954,5987422.236925346
5955,24953053.616693713
5956,86319750.91778736
5957,14268295.594459567
5958,86319750.91778736
5959,7629092.26343357
5960,5582837.509828089
5961,970314.9019783703
5962,5956296.7794423755
5963,22477876.923536498
5964,86319750.91778736
5965,24953053.616693713
5966,14268295.594459567
5967,197314803.71729115
5968,86319750.91778736
5969,40611673.53428919
5970,14268295.594459567
5971,1091267.200860122
5972,7629092.26343357
5973,22477876.923536498
5974,1181132.977514323
5975,14268295.594459567
5976,1181132.977514323
5977,141002.4972497103
5978,518709926.9489126
5979,1091267.200860122
5980,197314803.71729115
5981,1091267.200860122
5982,86319750.91778736
5983,141002.4972497103
5984,40611673.53428919
5985,86319750.91778736
5986,141002.4972497103
5987,7629092.26343357
5988,22477876.923536498
5989,1181132.977514323
5990,86319750.91778736
5991,5582837.509828089
5992,22477876.923536498
5993,40611673.53428919
5994,141002.4972497103
5995,7629092.26343357
5996,40611673.53428919
5997,7629092.26343357
5998,86319750.91778736
5999,1181132.977514323
6000,970314.9019783703
6001,970314.9019783703
6002,1181132.977514323
6003,518709926.9489126
6004,14268295.594459567
6005,1181132.977514323
6006,5987422.236925346
6007,5582837.509828089
6008,5582837.509828089
6009,86319750.91778736
6010,86319750.91778736
6011,22477876.923536498
6012,14268295.594459567
6013,518709926.9489126
6014,5582837.509828089
6015,5582837.509828089
6016,7629092.26343357
6017,141002.4972497103
6018,5987422.236925346
6019,1091267.200860122
6020,141002.4972497103
6021,14268295.594459567
6022,5956296.7794423755
6023,970314.9019783703
6024,1091267.200860122
6025,5582837.509828089
6026,86319750.91778736
6027,5987422.236925346
6028,86319750.91778736
6029,1181132.977514323
6030,197314803.71729115
6031,22477876.923536498
6032,141002.4972497103
6033,14268295.594459567
6034,1181132.977514323
6035,518709926.9489126
6036,1091267.200860122
6037,141002.4972497103
6038,141002.4972497103
6039,141002.4972497103
6040,40611673.53428919
6041,197314803.71729115
6042,141002.4972497103
6043,86319750.91778736
6044,1181132.977514323
6045,40611673.53428919
6046,141002.4972497103
6047,970314.9019783703
6048,14268295.594459567
6049,1091267.200860122
6050,141002.4972497103
6051,141002.4972497103
6052,86319750.91778736
6053,141002.4972497103
6054,5582837.509828089
6055,5582837.509828089
6056,22477876.923536498
6057,141002.4972497103
6058,7629092.26343357
6059,86319750.91778736
6060,22477876.923536498
6061,86319750.91778736
6062,970314.9019783703
6063,86319750.91778736
6064,970314.9019783703
6065,14268295.594459567
6066,40611673.53428919
6067,14268295.594459567
6068,141002.4972497103
6069,86319750.91778736
6070,86319750.91778736
6071,5582837.509828089
6072,5582837.509828089
6073,14268295.594459567
6074,1091267.200860122
6075,970314.9019783703
6076,40611673.53428919
6077,970314.9019783703
6078,86319750.91778736
6079,197314803.71729115
6080,1181132.977514323
6081,141002.4972497103
6082,14268295.594459567
6083,86319750.91778736
6084,14268295.594459567
6085,7629092.26343357
6086,1091267.200860122
6087,40611673.53428919
6088,970314.9019783703
6089,5582837.509828089
6090,197314803.71729115
6091,1181132.977514323
6092,5956296.7794423755
6093,14268295.594459567
6094,86319750.91778736
6095,40611673.53428919
6096,5987422.236925346
6097,14268295.594459567
6098,7629092.26343357
6099,40611673.53428919
6100,40611673.53428919
6101,86319750.91778736
6102,86319750.91778736
6103,86319750.91778736
6104,141002.4972497103
6105,1181132.977514323
6106,141002.4972497103
6107,141002.4972497103
6108,24953053.616693713
6109,5582837.509828089
6110,86319750.91778736
6111,141002.4972497103
6112,141002.4972497103
6113,7629092.26343357
6114,86319750.91778736
6115,86319750.91778736
6116,141002.4972497103
6117,5582837.509828089
6118,86319750.91778736
6119,86319750.91778736
6120,22477876.923536498
6121,1091267.200860122
6122,86319750.91778736
6123,141002.4972497103
6124,1091267.200860122
6125,1091267.200860122
6126,14268295.594459567
6127,5582837.509828089
6128,518709926.9489126
6129,970314.9019783703
6130,141002.4972497103
6131,5582837.509828089
6132,141002.4972497103
6133,14268295.594459567
6134,22477876.923536498
6135,40611673.53428919
6136,197314803.71729115
6137,86319750.91778736
6138,5582837.509828089
6139,518709926.9489126
6140,5582837.509828089
6141,22477876.923536498
6142,141002.4972497103
6143,5582837.509828089
6144,5582837.509828089
6145,5582837.509828089
6146,40611673.53428919
6147,86319750.91778736
6148,7629092.26343357
6149,86319750.91778736
6150,518709926.9489126
6151,14268295.594459567
6152,518709926.9489126
6153,1091267.200860122
6154,141002.4972497103
6155,86319750.91778736
6156,5956296.7794423755
6157,5987422.236925346
6158,86319750.91778736
6159,14268295.594459567
6160,14268295.594459567
6161,7629092.26343357
6162,14268295.594459567
6163,1181132.977514323
6164,970314.9019783703
6165,5987422.236925346
6166,7629092.26343357
6167,14268295.594459567
6168,14268295.594459567
6169,40611673.53428919
6170,1181132.977514323
6171,5956296.7794423755
6172,141002.4972497103
6173,14268295.594459567
6174,22477876.923536498
6175,14268295.594459567
6176,5582837.509828089
6177,86319750.91778736
6178,1181132.977514323
6179,86319750.91778736
6180,22477876.923536498
6181,5582837.509828089
6182,86319750.91778736
6183,14268295.594459567
6184,518709926.9489126
6185,5987422.236925346
6186,970314.9019783703
6187,5582837.509828089
6188,40611673.53428919
6189,5582837.509828089
6190,22477876.923536498
6191,970314.9019783703
6192,22477876.923536498
6193,5956296.7794423755
6194,5956296.7794423755
6195,1181132.977514323
6196,40611673.53428919
6197,5956296.7794423755
6198,86319750.91778736
6199,197314803.71729115
6200,1181132.977514323
6201,5956296.7794423755
6202,86319750.91778736
6203,518709926.9489126
6204,970314.9019783703
6205,1181132.977514323
6206,24953053.616693713
6207,22477876.923536498
6208,14268295.594459567
6209,141002.4972497103
6210,1091267.200860122
6211,22477876.923536498
6212,5582837.509828089
6213,24953053.616693713
6214,5582837.509828089
6215,5987422.236925346
6216,40611673.53428919
6217,141002.4972497103
6218,1091267.200860122
6219,40611673.53428919
6220,141002.4972497103
6221,970314.9019783703
6222,970314.9019783703
6223,40611673.53428919
6224,40611673.53428919
6225,86319750.91778736
6226,5582837.509828089
6227,5582837.509828089
6228,1091267.200860122
6229,141002.4972497103
6230,141002.4972497103
6231,86319750.91778736
6232,1091267.200860122
6233,86319750.91778736
6234,22477876.923536498
6235,40611673.53428919
6236,5987422.236925346
6237,5582837.509828089
6238,5582837.509828089
6239,86319750.91778736
6240,86319750.91778736
6241,141002.4972497103
6242,141002.4972497103
6243,14268295.594459567
6244,86319750.91778736
6245,5987422.236925346
6246,141002.4972497103
6247,518709926.9489126
6248,970314.9019783703
6249,5582837.509828089
6250,24953053.616693713
6251,86319750.91778736
6252,7629092.26343357
6253,7629092.26343357
6254,86319750.91778736
6255,1091267.200860122
6256,7629092.26343357
6257,86319750.91778736
6258,141002.4972497103
6259,1181132.977514323
6260,5582837.509828089
6261,86319750.91778736
6262,7629092.26343357
6263,5582837.509828089
6264,1091267.200860122
6265,970314.9019783703
6266,5582837.509828089
6267,86319750.91778736
6268,141002.4972497103
6269,86319750.91778736
6270,86319750.91778736
6271,86319750.91778736
6272,1091267.200860122
6273,24953053.616693713
6274,197314803.71729115
6275,40611673.53428919
6276,5987422.236925346
6277,14268295.594459567
6278,1091267.200860122
6279,7629092.26343357
6280,5582837.509828089
6281,970314.9019783703
6282,197314803.71729115
6283,40611673.53428919
6284,86319750.91778736
6285,40611673.53428919
6286,141002.4972497103
6287,5987422.236925346
6288,197314803.71729115
6289,86319750.91778736
6290,141002.4972497103
6291,22477876.923536498
6292,197314803.71729115
6293,86319750.91778736
6294,970314.9019783703
6295,518709926.9489126
6296,1091267.200860122
6297,40611673.53428919
6298,141002.4972497103
6299,141002.4972497103
6300,22477876.923536498
6301,22477876.923536498
6302,970314.9019783703
6303,970314.9019783703
6304,14268295.594459567
6305,86319750.91778736
6306,40611673.53428919
6307,1091267.200860122
6308,1181132.977514323
6309,1181132.977514323
6310,40611673.53428919
6311,141002.4972497103
6312,1181132.977514323
6313,7629092.26343357
6314,40611673.53428919
6315,970314.9019783703
6316,22477876.923536498
6317,86319750.91778736
6318,40611673.53428919
6319,40611673.53428919
6320,141002.4972497103
6321,197314803.71729115
6322,14268295.594459567
6323,5987422.236925346
6324,141002.4972497103
6325,24953053.616693713
6326,5582837.509828089
6327,14268295.594459567
6328,24953053.616693713
6329,5987422.236925346
6330,5582837.509828089
6331,86319750.91778736
6332,970314.9019783703
6333,5987422.236925346
6334,141002.4972497103
6335,40611673.53428919
6336,14268295.594459567
6337,86319750.91778736
6338,141002.4972497103
6339,5582837.509828089
6340,1091267.200860122
6341,970314.9019783703
6342,970314.9019783703
6343,22477876.923536498
6344,22477876.923536498
6345,1181132.977514323
6346,86319750.91778736
6347,86319750.91778736
6348,5582837.509828089
6349,22477876.923536498
6350,141002.4972497103
6351,86319750.91778736
6352,86319750.91778736
6353,141002.4972497103
6354,1181132.977514323
6355,141002.4972497103
6356,5582837.509828089
6357,5956296.7794423755
6358,5582837.509828089
6359,5582837.509828089
6360,5582837.509828089
6361,86319750.91778736
6362,970314.9019783703
6363,5582837.509828089
6364,970314.9019783703
6365,86319750.91778736
6366,5582837.509828089
6367,5582837.509828089
6368,22477876.923536498
6369,970314.9019783703
6370,197314803.71729115
6371,5956296.7794423755
6372,22477876.923536498
6373,5987422.236925346
6374,7629092.26343357
6375,197314803.71729115
6376,14268295.594459567
6377,5582837.509828089
6378,5956296.7794423755
6379,86319750.91778736
6380,14268295.594459567
6381,86319750.91778736
6382,86319750.91778736
6383,22477876.923536498
6384,86319750.91778736
6385,5582837.509828089
6386,518709926.9489126
6387,5987422.236925346
6388,1181132.977514323
6389,141002.4972497103
6390,22477876.923536498
6391,5582837.509828089
6392,7629092.26343357
6393,86319750.91778736
6394,86319750.91778736
6395,141002.4972497103
6396,1181132.977514323
6397,5582837.509828089
6398,970314.9019783703
6399,970314.9019783703
6400,5582837.509828089
6401,141002.4972497103
6402,5582837.509828089
6403,141002.4972497103
6404,14268295.594459567
6405,141002.4972497103
6406,5582837.509828089
6407,5987422.236925346
6408,22477876.923536498
6409,86319750.91778736
6410,5987422.236925346
6411,1091267.200860122
6412,970314.9019783703
6413,24953053.616693713
6414,197314803.71729115
6415,141002.4972497103
6416,970314.9019783703
6417,86319750.91778736
6418,86319750.91778736
6419,22477876.923536498
6420,22477876.923536498
6421,22477876.923536498
6422,141002.4972497103
6423,5582837.509828089
6424,40611673.53428919
6425,5987422.236925346
6426,14268295.594459567
6427,141002.4972497103
6428,1091267.200860122
6429,7629092.26343357
6430,86319750.91778736
6431,86319750.91778736
6432,86319750.91778736
6433,5987422.236925346
6434,5987422.236925346
6435,22477876.923536498
6436,86319750.91778736
6437,5582837.509828089
6438,22477876.923536498
6439,14268295.594459567
6440,40611673.53428919
6441,14268295.594459567
6442,1091267.200860122
6443,5582837.509828089
6444,141002.4972497103
6445,518709926.9489126
6446,86319750.91778736
6447,5582837.509828089
6448,970314.9019783703
6449,14268295.594459567
6450,7629092.26343357
6451,970314.9019783703
6452,24953053.616693713
6453,86319750.91778736
6454,22477876.923536498
6455,7629092.26343357
6456,5582837.509828089
6457,86319750.91778736
6458,141002.4972497103
6459,5582837.509828089
6460,86319750.91778736
6461,86319750.91778736
6462,86319750.91778736
6463,141002.4972497103
6464,5582837.509828089
6465,970314.9019783703
6466,14268295.594459567
6467,5582837.509828089
6468,141002.4972497103
6469,1091267.200860122
6470,970314.9019783703
6471,1181132.977514323
6472,5987422.236925346
6473,5987422.236925346
6474,1181132.977514323
6475,141002.4972497103
6476,197314803.71729115
6477,86319750.91778736
6478,14268295.594459567
6479,197314803.71729115
6480,22477876.923536498
6481,24953053.616693713
6482,1091267.200860122
6483,141002.4972497103
6484,86319750.91778736
6485,86319750.91778736
6486,141002.4972497103
6487,86319750.91778736
6488,40611673.53428919
6489,1181132.977514323
6490,1181132.977514323
6491,5987422.236925346
6492,5987422.236925346
6493,5987422.236925346
6494,86319750.91778736
6495,14268295.594459567
6496,197314803.71729115
6497,86319750.91778736
6498,24953053.616693713
6499,14268295.594459567
6500,1181132.977514323
6501,970314.9019783703
6502,86319750.91778736
6503,5987422.236925346
6504,5956296.7794423755
6505,7629092.26343357
6506,1181132.977514323
6507,5582837.509828089
6508,86319750.91778736
6509,1181132.977514323
6510,1091267.200860122
6511,970314.9019783703
6512,970314.9019783703
6513,14268295.594459567
6514,5582837.509828089
6515,86319750.91778736
6516,40611673.53428919
6517,970314.9019783703
6518,5582837.509828089
6519,40611673.53428919
6520,1181132.977514323
6521,518709926.9489126
6522,40611673.53428919
6523,5987422.236925346
6524,22477876.923536498
6525,40611673.53428919
6526,197314803.71729115
6527,1091267.200860122
6528,7629092.26343357
6529,5582837.509828089
6530,86319750.91778736
6531,5582837.509828089
6532,5582837.509828089
6533,5582837.509828089
6534,518709926.9489126
6535,14268295.594459567
6536,14268295.594459567
6537,86319750.91778736
6538,22477876.923536498
6539,86319750.91778736
6540,86319750.91778736
6541,86319750.91778736
6542,14268295.594459567
6543,141002.4972497103
6544,14268295.594459567
6545,7629092.26343357
6546,197314803.71729115
6547,1181132.977514323
6548,40611673.53428919
6549,86319750.91778736
6550,5987422.236925346
6551,86319750.91778736
6552,7629092.26343357
6553,1181132.977514323
6554,22477876.923536498
6555,5582837.509828089
6556,22477876.923536498
6557,5582837.509828089
6558,86319750.91778736
6559,40611673.53428919
6560,86319750.91778736
6561,1181132.977514323
6562,86319750.91778736
6563,14268295.594459567
6564,5956296.7794423755
6565,14268295.594459567
6566,40611673.53428919
6567,5582837.509828089
6568,14268295.594459567
6569,141002.4972497103
6570,86319750.91778736
6571,5987422.236925346
6572,141002.4972497103
6573,14268295.594459567
6574,22477876.923536498
6575,1091267.200860122
6576,22477876.923536498
6577,5582837.509828089
6578,24953053.616693713
6579,5582837.509828089
6580,1181132.977514323
6581,22477876.923536498
6582,141002.4972497103
6583,141002.4972497103
6584,141002.4972497103
6585,24953053.616693713
6586,40611673.53428919
6587,5582837.509828089
6588,5582837.509828089
6589,22477876.923536498
6590,86319750.91778736
6591,5987422.236925346
6592,86319750.91778736
6593,86319750.91778736
6594,22477876.923536498
6595,141002.4972497103
6596,86319750.91778736
6597,141002.4972497103
6598,14268295.594459567
6599,5956296.7794423755
6600,970314.9019783703
6601,970314.9019783703
6602,197314803.71729115
6603,24953053.616693713
6604,5987422.236925346
6605,86319750.91778736
6606,141002.4972497103
6607,86319750.91778736
6608,1181132.977514323
6609,141002.4972497103
6610,970314.9019783703
6611,5956296.7794423755
6612,197314803.71729115
6613,22477876.923536498
6614,518709926.9489126
6615,1181132.977514323
6616,86319750.91778736
6617,86319750.91778736
6618,40611673.53428919
6619,5956296.7794423755
6620,5582837.509828089
6621,14268295.594459567
6622,86319750.91778736
6623,86319750.91778736
6624,86319750.91778736
6625,86319750.91778736
6626,5582837.509828089
6627,14268295.594459567
6628,141002.4972497103
6629,5987422.236925346
6630,970314.9019783703
6631,970314.9019783703
6632,1181132.977514323
6633,5956296.7794423755
6634,7629092.26343357
6635,141002.4972497103
6636,86319750.91778736
6637,86319750.91778736
6638,141002.4972497103
6639,7629092.26343357
6640,5582837.509828089
6641,197314803.71729115
6642,86319750.91778736
6643,1181132.977514323
6644,141002.4972497103
6645,22477876.923536498
6646,14268295.594459567
6647,141002.4972497103
6648,40611673.53428919
6649,1181132.977514323
6650,970314.9019783703
6651,22477876.923536498
6652,1091267.200860122
6653,40611673.53428919
6654,86319750.91778736
6655,5987422.236925346
6656,5582837.509828089
6657,86319750.91778736
6658,1181132.977514323
6659,1091267.200860122
6660,1181132.977514323
6661,141002.4972497103
6662,14268295.594459567
6663,518709926.9489126
6664,1181132.977514323
6665,1181132.977514323
6666,14268295.594459567
6667,86319750.91778736
6668,14268295.594459567
6669,5582837.509828089
6670,141002.4972497103
6671,7629092.26343357
6672,970314.9019783703
6673,86319750.91778736
6674,86319750.91778736
6675,86319750.91778736
6676,5582837.509828089
6677,141002.4972497103
6678,1091267.200860122
6679,518709926.9489126
6680,14268295.594459567
6681,518709926.9489126
6682,14268295.594459567
6683,5582837.509828089
6684,141002.4972497103
6685,970314.9019783703
6686,5582837.509828089
6687,86319750.91778736
6688,7629092.26343357
6689,5987422.236925346
6690,86319750.91778736
6691,141002.4972497103
6692,518709926.9489126
6693,40611673.53428919
6694,86319750.91778736
6695,5987422.236925346
6696,86319750.91778736
6697,1091267.200860122
6698,7629092.26343357
6699,518709926.9489126
6700,197314803.71729115
6701,40611673.53428919
6702,22477876.923536498
6703,5956296.7794423755
6704,1181132.977514323
6705,22477876.923536498
6706,22477876.923536498
6707,40611673.53428919
6708,5582837.509828089
6709,1181132.977514323
6710,86319750.91778736
6711,14268295.594459567
6712,86319750.91778736
6713,970314.9019783703
6714,141002.4972497103
6715,1181132.977514323
6716,24953053.616693713
6717,197314803.71729115
6718,5582837.509828089
6719,14268295.594459567
6720,141002.4972497103
6721,86319750.91778736
6722,1091267.200860122
6723,86319750.91778736
6724,5582837.509828089
6725,1181132.977514323
6726,86319750.91778736
6727,5582837.509828089
6728,5582837.509828089
6729,5956296.7794423755
6730,14268295.594459567
6731,1091267.200860122
6732,1181132.977514323
6733,970314.9019783703
6734,14268295.594459567
6735,86319750.91778736
6736,1181132.977514323
6737,1091267.200860122
6738,1091267.200860122
6739,5582837.509828089
6740,1181132.977514323
6741,1181132.977514323
6742,24953053.616693713
6743,40611673.53428919
6744,5582837.509828089
6745,141002.4972497103
6746,40611673.53428919
6747,14268295.594459567
6748,1091267.200860122
6749,5582837.509828089
6750,1181132.977514323
6751,7629092.26343357
6752,86319750.91778736
6753,7629092.26343357
6754,86319750.91778736
6755,970314.9019783703
6756,86319750.91778736
6757,5987422.236925346
6758,1091267.200860122
6759,86319750.91778736
6760,22477876.923536498
6761,14268295.594459567
6762,1181132.977514323
6763,14268295.594459567
6764,1181132.977514323
6765,197314803.71729115
6766,141002.4972497103
6767,40611673.53428919
6768,86319750.91778736
6769,5582837.509828089
6770,14268295.594459567
6771,1181132.977514323
6772,970314.9019783703
6773,5582837.509828089
6774,86319750.91778736
6775,197314803.71729115
6776,1091267.200860122
6777,5987422.236925346
6778,86319750.91778736
6779,5582837.509828089
6780,40611673.53428919
6781,970314.9019783703
6782,86319750.91778736
6783,22477876.923536498
6784,141002.4972497103
6785,22477876.923536498
6786,1091267.200860122
6787,5582837.509828089
6788,1181132.977514323
6789,141002.4972497103
6790,970314.9019783703
6791,40611673.53428919
6792,197314803.71729115
6793,86319750.91778736
6794,970314.9019783703
6795,1181132.977514323
6796,518709926.9489126
6797,5582837.509828089
6798,40611673.53428919
6799,141002.4972497103
6800,86319750.91778736
6801,86319750.91778736
6802,5582837.509828089
6803,86319750.91778736
6804,141002.4972497103
6805,40611673.53428919
6806,1091267.200860122
6807,22477876.923536498
