id,revenue
6171,14232393.0
6172,176369.52
6173,6317682.0
6174,36733470.0
6175,5707098.0
6176,11023268.0
6177,57264616.0
6178,1978193.2
6179,98487230.0
6180,51520196.0
6181,25474398.0
6182,152550770.0
6183,3448172.5
6184,374897300.0
6185,5382121.5
6186,2946656.5
6187,5255945.5
6188,14705647.0
6189,9966769.0
6190,55450290.0
6191,918578.9
6192,60806676.0
6193,5661432.5
6194,526861.56
6195,423324.78
6196,17386912.0
6197,695262.0
6198,51009204.0
6199,467853150.0
6200,84852.49
6201,1768891.6
6202,65062940.0
6203,282309660.0
6204,582295.2
6205,3093670.2
6206,12215594.0
6207,65737910.0
6208,15974830.0
6209,11595.775
6210,1585952.2
6211,118386824.0
6212,10698045.0
6213,2489427.8
6214,2538617.0
6215,7273258.0
6216,19268624.0
6217,65282.613
6218,2648595.0
6219,13406919.0
6220,38277.176
6221,5157123.5
6222,388791.47
6223,50773812.0
6224,58523292.0
6225,19114664.0
6226,12688018.0
6227,6858792.5
6228,875759.56
6229,253638.77
6230,43673.547
6231,11796098.0
6232,1798597.4
6233,243175900.0
6234,11527106.0
6235,26341106.0
6236,11213423.0
6237,7179656.5
6238,751657.2
6239,83174560.0
6240,101963400.0
6241,192380.81
6242,5925185.5
6243,7132682.5
6244,23871944.0
6245,3889917.2
6246,195778.23
6247,373883300.0
6248,2163421.5
6249,2320335.5
6250,14143227.0
6251,76768970.0
6252,2238634.2
6253,7735058.5
6254,237006460.0
6255,2295858.5
6256,12593650.0
6257,22518842.0
6258,28010.242
6259,43300.164
6260,11362256.0
6261,38718588.0
6262,11568316.0
6263,4315340.5
6264,4650381.0
6265,491534.97
6266,8797639.0
6267,77634050.0
6268,412.83325
6269,96826530.0
6270,117055570.0
6271,198407400.0
6272,1323252.4
6273,4993852.5
6274,207854620.0
6275,11436725.0
6276,7511790.5
6277,14816717.0
6278,575598.5
6279,12310298.0
6280,2775918.2
6281,1517207.6
6282,143553580.0
6283,8366911.5
6284,35574184.0
6285,35396044.0
6286,527936.94
6287,4328385.5
6288,237264270.0
6289,322872400.0
6290,53025.633
6291,53476150.0
6292,240848080.0
6293,104095300.0
6294,2326712.8
6295,153786830.0
6296,4843274.0
6297,11729978.0
6298,1252545.8
6299,43071.664
6300,61359964.0
6301,16410749.0
6302,258923.69
6303,917710.25
6304,5591260.5
6305,201364340.0
6306,34683624.0
6307,997801.5
6308,60412.242
6309,128373.83
6310,17050456.0
6311,25282.613
6312,228085.14
6313,7161562.0
6314,43345480.0
6315,2114213.0
6316,23247098.0
6317,247456660.0
6318,12659590.0
6319,31579920.0
6320,773799.7
6321,37166616.0
6322,11129088.0
6323,8340072.5
6324,14902.042
6325,39432496.0
6326,1927522.2
6327,13569899.0
6328,38662870.0
6329,4965856.5
6330,805926.9
6331,94502030.0
6332,479333.25
6333,3222945.2
6334,34990.754
6335,11558832.0
6336,16250369.0
6337,79749330.0
6338,168595.58
6339,17318830.0
6340,783694.94
6341,206041.34
6342,3377981.5
6343,69839230.0
6344,30389582.0
6345,1366093.1
6346,184318370.0
6347,35376870.0
6348,6477427.0
6349,11801454.0
6350,885019.44
6351,155123140.0
6352,90875130.0
6353,1420674.6
6354,424896.94
6355,9258.415
6356,212809.83
6357,4028197.8
6358,1671488.2
6359,4157041.8
6360,16847700.0
6361,123115736.0
6362,1930438.0
6363,5019670.0
6364,1829477.2
6365,156746750.0
6366,16375636.0
6367,10240596.0
6368,19752222.0
6369,2465012.0
6370,50334124.0
6371,7022542.5
6372,34024332.0
6373,2247158.2
6374,30579366.0
6375,39173944.0
6376,9019626.0
6377,2218086.5
6378,5680214.5
6379,178200300.0
6380,15592515.0
6381,233323100.0
6382,25114302.0
6383,16687664.0
6384,22400906.0
6385,2799102.0
6386,405105570.0
6387,7549415.5
6388,5027052.5
6389,1790241.2
6390,36957516.0
6391,2310522.2
6392,5437266.5
6393,107713510.0
6394,175048500.0
6395,196653.61
6396,5188.8525
6397,2406059.8
6398,1667069.0
6399,963715.1
6400,3383591.8
6401,94465.39
6402,7789772.5
6403,477087.2
6404,33578330.0
6405,2087751.2
6406,1537261.6
6407,3624850.8
6408,13135600.0
6409,67383410.0
6410,5673031.0
6411,378389.6
6412,1228663.8
6413,30728222.0
6414,310360640.0
6415,613970.3
6416,458630.84
6417,107972690.0
6418,19106646.0
6419,32765034.0
6420,38933420.0
6421,36723176.0
6422,8107.348
6423,2985590.5
6424,58870800.0
6425,5458953.0
6426,5946391.0
6427,1295826.9
6428,683477.75
6429,7257682.0
6430,101172616.0
6431,69703230.0
6432,127337980.0
6433,28874810.0
6434,2786070.8
6435,32183866.0
6436,69800480.0
6437,16649195.0
6438,65019270.0
6439,8038748.5
6440,51335390.0
6441,11660470.0
6442,5572044.5
6443,868509.4
6444,440076.5
6445,323114500.0
6446,110836980.0
6447,13521301.0
6448,719294.6
6449,16712891.0
6450,7730884.5
6451,2625871.8
6452,28419232.0
6453,54032468.0
6454,17330396.0
6455,5735984.5
6456,20868554.0
6457,50573068.0
6458,486469.53
6459,4838519.0
6460,24978772.0
6461,98597750.0
6462,147608460.0
6463,140955.94
6464,10630413.0
6465,1570728.5
6466,22160884.0
6467,2764695.2
6468,39835.31
6469,10202540.0
6470,793242.25
6471,2005258.1
6472,1112149.8
6473,4426211.5
6474,4057213.5
6475,1569768.6
6476,187755570.0
6477,29350058.0
6478,12606893.0
6479,299367170.0
6480,80878750.0
6481,30615724.0
6482,2983697.8
6483,255211.06
6484,255469100.0
6485,27301018.0
6486,204752.64
6487,119723860.0
6488,6447400.5
6489,24452.006
6490,90823.66
6491,3366320.8
6492,4956370.0
6493,12365388.0
6494,30753376.0
6495,6287472.5
6496,155257520.0
6497,156196420.0
6498,25959548.0
6499,13965928.0
6500,15833.807
6501,730055.6
6502,63670176.0
6503,3011762.8
6504,6146716.5
6505,8453558.0
6506,7092107.5
6507,6919736.5
6508,102785656.0
6509,329556.25
6510,2087902.5
6511,7489415.5
6512,323432.72
6513,9954856.0
6514,8475830.0
6515,113972740.0
6516,27310290.0
6517,1134688.6
6518,10771016.0
6519,42730156.0
6520,3913157.2
6521,267967900.0
6522,78592936.0
6523,12534149.0
6524,12144505.0
6525,48178984.0
6526,212828820.0
6527,258032.33
6528,3154140.0
6529,5104698.0
6530,26181622.0
6531,6766426.0
6532,8110308.5
6533,3323169.8
6534,779544450.0
6535,3364645.2
6536,22089818.0
6537,20361508.0
6538,14339396.0
6539,73065360.0
6540,187254880.0
6541,86486700.0
6542,24587806.0
6543,19990.717
6544,17158574.0
6545,1930093.8
6546,183347800.0
6547,7231.9424
6548,43503676.0
6549,103097450.0
6550,8051600.0
6551,18198266.0
6552,985471.6
6553,565.23157
6554,13654591.0
6555,2510896.2
6556,56782252.0
6557,7469721.0
6558,253663380.0
6559,41986964.0
6560,224561470.0
6561,456148.88
6562,39705476.0
6563,11674847.0
6564,4593122.0
6565,14226015.0
6566,20500432.0
6567,7327353.5
6568,13114671.0
6569,690459.56
6570,201310580.0
6571,3989740.0
6572,324389.7
6573,3769115.5
6574,40505590.0
6575,519180.3
6576,11660671.0
6577,1363239.0
6578,14768498.0
6579,8842269.0
6580,5107.66
6581,85303370.0
6582,4239.6113
6583,179337.2
6584,33846.125
6585,15292300.0
6586,20436366.0
6587,8406334.0
6588,4535776.5
6589,23833638.0
6590,191016270.0
6591,10718326.0
6592,189143360.0
6593,81146696.0
6594,115446270.0
6595,178886.42
6596,71577016.0
6597,104960.305
6598,3743980.5
6599,6819535.0
6600,918366.0
6601,2429579.0
6602,251765680.0
6603,18709770.0
6604,4529746.0
6605,137915170.0
6606,841272.9
6607,23856560.0
6608,275371.72
6609,1140762.6
6610,670226.75
6611,4654241.0
6612,587176450.0
6613,63894750.0
6614,409840200.0
6615,55070.758
6616,122054696.0
6617,29386076.0
6618,17149870.0
6619,39452132.0
6620,10333738.0
6621,83838260.0
6622,69902936.0
6623,121289330.0
6624,45627652.0
6625,160411870.0
6626,34931524.0
6627,111452180.0
6628,96661.984
6629,1870120.6
6630,101623.35
6631,270706.9
6632,690496.44
6633,14101234.0
6634,16604384.0
6635,170117.33
6636,117124350.0
6637,22895460.0
6638,1678.1549
6639,6496283.0
6640,6198306.0
6641,286838560.0
6642,91662850.0
6643,422917.62
6644,469954.53
6645,63455224.0
6646,26666506.0
6647,378624.97
6648,11958480.0
6649,613648.4
6650,1210563.8
6651,10565345.0
6652,33550.36
6653,55402820.0
6654,41140400.0
6655,5117420.0
6656,10303094.0
6657,19364492.0
6658,1258197.9
6659,19084682.0
6660,1637021.6
6661,633326.4
6662,14564625.0
6663,432071580.0
6664,1227704.5
6665,218474.02
6666,16074746.0
6667,79608140.0
6668,30219128.0
6669,22630404.0
6670,1325797.6
6671,14721868.0
6672,2080960.9
6673,32664448.0
6674,183519600.0
6675,67135560.0
6676,1642194.1
6677,381411.2
6678,2443493.0
6679,414101380.0
6680,10125325.0
6681,376555620.0
6682,17767788.0
6683,2389442.8
6684,166511.6
6685,3229150.8
6686,7038694.5
6687,59302210.0
6688,9263102.0
6689,8052168.0
6690,123725900.0
6691,747328.5
6692,493423360.0
6693,20662992.0
6694,33832330.0
6695,4763781.5
6696,96116640.0
6697,2928388.5
6698,2040695.9
6699,102363840.0
6700,244218960.0
6701,51988092.0
6702,46984084.0
6703,4169433.2
6704,1999191.8
6705,26534946.0
6706,27726240.0
6707,14666152.0
6708,2744559.2
6709,1451124.5
6710,95271740.0
6711,10290113.0
6712,40616068.0
6713,723105.7
6714,83503.19
6715,5988732.5
6716,13143544.0
6717,488926560.0
6718,3514347.8
6719,9258669.0
6720,2515.1094
6721,38344220.0
6722,4676790.5
6723,29546872.0
6724,15959420.0
6725,291310.8
6726,68376430.0
6727,3377675.5
6728,2154414.0
6729,2900997.8
6730,18892692.0
6731,29587.814
6732,4614314.5
6733,2475389.2
6734,5253259.5
6735,103008610.0
6736,458477.8
6737,2408998.8
6738,1515560.5
6739,8872400.0
6740,339301.0
6741,7464.6157
6742,17644522.0
6743,67525704.0
6744,4419239.5
6745,758284.7
6746,38142240.0
6747,12227482.0
6748,754734.4
6749,1688923.5
6750,515417.16
6751,2389618.2
6752,104372630.0
6753,21168702.0
6754,22863866.0
6755,1741542.2
6756,173211520.0
6757,1915026.2
6758,7719642.0
6759,36975356.0
6760,11753314.0
6761,53551890.0
6762,174600.75
6763,59091744.0
6764,76525.97
6765,322866850.0
6766,42717.195
6767,17474018.0
6768,137530600.0
6769,19208410.0
6770,12057583.0
6771,590118.44
6772,944756.2
6773,18329562.0
6774,226570200.0
6775,476020900.0
6776,7945245.5
6777,30631494.0
6778,35140020.0
6779,15287109.0
6780,75826984.0
6781,458153.47
6782,111542344.0
6783,35745036.0
6784,9084.623
6785,68107130.0
6786,1003376.1
6787,8570369.0
6788,49652.504
6789,254079.86
6790,2389775.5
6791,29834268.0
6792,496430940.0
6793,47473400.0
6794,3199215.2
6795,5079572.0
6796,396875550.0
6797,9989092.0
6798,13786459.0
6799,1037772.06
6800,100463060.0
6801,68850440.0
6802,13932404.0
6803,208291180.0
6804,236045.08
6805,19146628.0
6806,7518800.0
6807,52831770.0
6808,2170870.2
6809,5096467.5
6810,3514642.8
6811,44522510.0
6812,2400666.8
6813,87956480.0
6814,1867491.8
6815,2723808.8
6816,3537539.5
6817,111136.73
6818,33998.758
6819,7306029.5
6820,125280130.0
6821,7791949.5
6822,12044091.0
6823,21019916.0
6824,109726360.0
6825,25811480.0
6826,3876929.0
6827,179252.73
6828,44959.777
6829,138395.27
6830,407035.22
6831,48774990.0
6832,21157318.0
6833,2726483.0
6834,1132151.8
6835,102620710.0
6836,1127927.2
6837,122554140.0
6838,620674.06
6839,5285753.5
6840,7365614.0
6841,1558005.8
6842,2834031.2
6843,1486568.6
6844,40919868.0
6845,16502183.0
6846,43998690.0
6847,271984.5
6848,5429985.5
6849,2353724.0
6850,150200300.0
6851,148490910.0
6852,7343394.5
6853,7001999.0
6854,8676290.0
6855,38001944.0
6856,146601.5
6857,11135161.0
6858,9012919.0
6859,45253840.0
6860,11137752.0
6861,10832122.0
6862,6788479.5
6863,221819980.0
6864,20837450.0
6865,4738024.0
6866,106402584.0
6867,22180420.0
6868,706700600.0
6869,24348860.0
6870,90517.63
6871,49187736.0
6872,66255.12
6873,40165164.0
6874,10561497.0
6875,2641038.2
6876,6695437.5
6877,13197453.0
6878,455368.25
6879,723182.94
6880,1108575.9
6881,902911.4
6882,44915290.0
6883,66314692.0
6884,2970297.2
6885,1157916.1
6886,148688.22
6887,11935829.0
6888,85348936.0
6889,9539315.0
6890,7293234.5
6891,30036334.0
6892,136107330.0
6893,380312580.0
6894,17518936.0
6895,1728276.1
6896,1552547.4
6897,122276.16
6898,11123294.0
6899,5241839.5
6900,16110535.0
6901,19695528.0
6902,1779023.6
6903,12763457.0
6904,34173856.0
6905,36783744.0
6906,240141200.0
6907,8290153.5
6908,8464658.0
6909,45654.48
6910,13167407.0
6911,7287846.0
6912,13091478.0
6913,730229060.0
6914,88437930.0
6915,14998322.0
6916,23978956.0
6917,336708300.0
6918,70615060.0
6919,1054175.0
6920,155446560.0
6921,262992530.0
6922,13651830.0
6923,2202818.0
6924,87001.53
6925,6751220.5
6926,5340125.0
6927,100546.92
6928,11736625.0
6929,50682476.0
6930,181224880.0
6931,6944382.0
6932,443421.1
6933,2844054.5
6934,137250200.0
6935,190524.31
6936,17390230.0
6937,57100036.0
6938,42180.754
6939,3559360.0
6940,36305236.0
6941,74093340.0
6942,12062114.0
6943,3976084.8
6944,79514820.0
6945,20389996.0
6946,168275090.0
6947,1793464.1
6948,26991446.0
6949,49859612.0
6950,605773800.0
6951,723993.75
6952,17687112.0
6953,34303616.0
6954,26604070.0
6955,34280464.0
6956,1989581.0
6957,2063209.8
6958,251831.06
6959,3205833.8
6960,22986386.0
6961,8709725.0
6962,148968060.0
6963,15431388.0
6964,32765472.0
6965,3638861.0
6966,100465544.0
6967,41198036.0
6968,359152.75
6969,681532.25
6970,6450820.5
6971,79751150.0
6972,99999.63
6973,14168634.0
6974,54138824.0
6975,9636825.0
6976,8228864.0
6977,1279998.6
6978,217898.47
6979,44350120.0
6980,5935320.5
6981,2503477.0
6982,25766816.0
6983,795095.56
6984,119280760.0
6985,826167900.0
6986,16495512.0
6987,491938.28
6988,17247034.0
6989,1413886.9
6990,239351940.0
6991,4486829.5
6992,591646.7
6993,766496.94
6994,14365.121
6995,20801514.0
6996,77038570.0
6997,4503.552
6998,6966331.5
6999,120210780.0
7000,314768.66
7001,964561.06
7002,263433.44
7003,9783805.0
7004,4099952.5
7005,206002.83
7006,245537.05
7007,1660867.5
7008,132176650.0
7009,4875900.5
7010,10755598.0
7011,154140.05
7012,3105977.0
7013,2265269.0
7014,417.8284
7015,257773010.0
7016,36964424.0
7017,21667686.0
7018,26326590.0
7019,5088095.0
7020,23130024.0
7021,10952327.0
7022,33493448.0
7023,51337350.0
7024,2606577.8
7025,6249458.0
7026,295711330.0
7027,76982750.0
7028,1746088.9
7029,23165522.0
7030,41645204.0
7031,50690500.0
7032,33724220.0
7033,2705218.8
7034,5254542.5
7035,25677036.0
7036,743125.44
7037,13791483.0
7038,3623406.0
7039,32685638.0
7040,15672782.0
7041,16691547.0
7042,21838794.0
7043,51811.55
7044,15921111.0
7045,39867268.0
7046,69059950.0
7047,48561212.0
7048,23609674.0
7049,51728056.0
7050,162337.42
7051,2777798.5
7052,119494350.0
7053,10856695.0
7054,26314140.0
7055,190840020.0
7056,364041380.0
7057,19470784.0
7058,693305.44
7059,6489447.0
7060,14074900.0
7061,19954508.0
7062,12895374.0
7063,434254.38
7064,78014790.0
7065,37630628.0
7066,1944577.0
7067,47028.332
7068,44535760.0
7069,1061883.8
7070,54899690.0
7071,267499630.0
7072,468893.97
7073,15224838.0
7074,3776052.0
7075,10321977.0
7076,23729174.0
7077,9086918.0
7078,42340332.0
7079,43432.633
7080,38936910.0
7081,11110064.0
7082,2852499.8
7083,457892.72
7084,22317448.0
7085,2181157.0
7086,1971204.6
7087,207982720.0
7088,79200290.0
7089,2330296.8
7090,6222132.0
7091,4883840.0
7092,48300344.0
7093,28416142.0
7094,45135140.0
7095,989399.44
7096,4309977.5
7097,89199750.0
7098,27780870.0
7099,128799450.0
7100,8239748.0
7101,27916798.0
7102,931779.06
7103,2269873.0
7104,3027220.5
7105,64625364.0
7106,13189250.0
7107,44850228.0
7108,496348.22
7109,18704310.0
7110,1264711.0
7111,1728886.1
7112,49521170.0
7113,165379550.0
7114,6365538.0
7115,9723640.0
7116,10755455.0
7117,149689.86
7118,14369760.0
7119,7331121.0
7120,194768.31
7121,3054139.5
7122,92449.28
7123,6525547.5
7124,373658020.0
7125,3749368.8
7126,47963060.0
7127,21436950.0
7128,5872177.5
7129,4994619.5
7130,10639014.0
7131,1428378.9
7132,15430387.0
7133,165176220.0
7134,81829010.0
7135,115310270.0
7136,31376506.0
7137,7326640.5
7138,38591110.0
7139,154620.9
7140,184854910.0
7141,40998.848
7142,1850483.0
7143,12396536.0
7144,557925.9
7145,45805620.0
7146,2716431.0
7147,39781284.0
7148,1490954.4
7149,6508213.5
7150,1741495.8
7151,12878979.0
7152,88577030.0
7153,2271672.5
7154,25738572.0
7155,237731300.0
7156,3672024.0
7157,76068460.0
7158,454094.56
7159,2318891.0
7160,109560.82
7161,17250356.0
7162,495593660.0
7163,10527588.0
7164,445852.94
7165,19774198.0
7166,2202507.0
7167,461845.03
7168,563593.44
7169,4799244.5
7170,4130020.8
7171,3017449.5
7172,3370635.0
7173,22278022.0
7174,11398397.0
7175,651788.5
7176,8237100.5
7177,69364504.0
7178,48617000.0
7179,85493450.0
7180,21048.373
7181,7774388.0
7182,33387314.0
7183,44413.516
7184,135216180.0
7185,25971584.0
7186,14867362.0
7187,43449610.0
7188,55588480.0
7189,10956380.0
7190,911045.44
7191,30020.97
7192,17136072.0
7193,5448099.0
7194,102232920.0
7195,6649513.5
7196,17267672.0
7197,5390988.0
7198,11811903.0
7199,9040277.0
7200,57953560.0
7201,3784239.0
7202,18349360.0
7203,191716.16
7204,23498886.0
7205,119200250.0
7206,74065500.0
7207,281019780.0
7208,23409996.0
7209,3230823.2
7210,82279.016
7211,128910.94
7212,1476860.9
7213,19065254.0
7214,85836420.0
7215,67145550.0
7216,60935548.0
7217,74506.04
7218,25568590.0
7219,2209609.8
7220,41182876.0
7221,13858169.0
7222,4402497.5
7223,6848844.5
7224,6932842.0
7225,387.77222
7226,14633096.0
7227,25942966.0
7228,11723604.0
7229,18590922.0
7230,605491.8
7231,4381621.5
7232,263449900.0
7233,71156000.0
7234,150853470.0
7235,46480476.0
7236,44709216.0
7237,14046419.0
7238,2439271.8
7239,450543140.0
7240,33024534.0
7241,173618030.0
7242,10382754.0
7243,8566577.0
7244,17140354.0
7245,1171557.5
7246,112097.625
7247,60504376.0
7248,67431750.0
7249,2117999.0
7250,1412602.4
7251,41201890.0
7252,28311028.0
7253,5391954.5
7254,75913950.0
7255,53830.484
7256,1982406.6
7257,19431606.0
7258,54022370.0
7259,1358460.5
7260,97057.984
7261,252554450.0
7262,72750.04
7263,21821432.0
7264,8814032.0
7265,1455321.0
7266,14694965.0
7267,412850.53
7268,296545.25
7269,29964522.0
7270,73394710.0
7271,8487737.0
7272,3577317.8
7273,820458.25
7274,2661539.0
7275,6530472.0
7276,629289.56
7277,76493304.0
7278,136731550.0
7279,71581110.0
7280,123482370.0
7281,24352854.0
7282,21282626.0
7283,350924830.0
7284,26226.691
7285,65866932.0
7286,19479254.0
7287,9121005.0
7288,1321105.0
7289,40692524.0
7290,9311249.0
7291,2748207.8
7292,185472.39
7293,65133344.0
7294,4880934.5
7295,73832640.0
7296,65717.32
7297,15056995.0
7298,13723337.0
7299,1957428.2
7300,578965.56
7301,26913870.0
7302,556789.44
7303,157690.55
7304,21127840.0
7305,856739.7
7306,615602200.0
7307,141589.58
7308,75756.766
7309,2770610.2
7310,9586703.0
7311,1275851.2
7312,124374920.0
7313,225462740.0
7314,1057504.9
7315,3285675.2
7316,450970.88
7317,7664412.0
7318,178810770.0
7319,427292.8
7320,86274824.0
7321,1353457.4
7322,265248.25
7323,62667164.0
7324,7165798.0
7325,270940000.0
7326,151989070.0
7327,775750.4
7328,50512332.0
7329,128876610.0
7330,241627520.0
7331,34262160.0
7332,18827654.0
7333,52726972.0
7334,17792376.0
7335,7413082.5
7336,3144433.0
7337,8765981.0
7338,59998730.0
7339,96557260.0
7340,14874396.0
7341,26743.477
7342,104893910.0
7343,8251795.5
7344,863431.2
7345,3330825.8
7346,5299619.0
7347,7921715.5
7348,309043.66
7349,29507336.0
7350,12697218.0
7351,59950796.0
7352,214851.92
7353,6518668.0
7354,271.64133
7355,10955920.0
7356,31900354.0
7357,5958812.0
7358,3993611.5
7359,132095490.0
7360,8666945.0
7361,45898.086
7362,81899740.0
7363,489860000.0
7364,371511.0
7365,20735004.0
7366,67314690.0
7367,205363.38
7368,13058659.0
7369,4753298.5
7370,68478370.0
7371,405111.3
7372,145146610.0
7373,924777200.0
7374,9338122.0
7375,41790980.0
7376,247463.3
7377,13548226.0
7378,64037864.0
7379,36367750.0
7380,1860188.1
7381,313657.53
7382,861815.5
7383,191906.39
7384,12390343.0
7385,40383630.0
7386,12245664.0
7387,3258955.8
7388,167076.28
7389,546425.94
7390,49939.105
7391,6324451.5
7392,14112535.0
7393,265277230.0
7394,87032620.0
7395,10577806.0
7396,83628240.0
7397,1045329.06
7398,1235356.2
