id,revenue
6194,2.6514583
6195,2.6359022
6196,2.8719378
6197,2.670836
6198,2.9310613
6199,3.0427907
6200,2.5135493
6201,2.7334492
6202,2.943958
6203,3.0183992
6204,2.6584911
6205,2.7691371
6206,2.8517594
6207,2.9445014
6208,2.867133
6209,2.3378057
6210,2.7263286
6211,2.974992
6212,2.8440702
6213,2.7554147
6214,2.756658
6215,2.821362
6216,2.877736
6217,2.4920888
6218,2.7593477
6219,2.8571184
6220,2.4469135
6221,2.8006835
6222,2.629786
6223,2.9308145
6224,2.9383645
6225,2.8772845
6226,2.8539479
6227,2.8178632
6228,2.68668
6229,2.5985084
6230,2.458265
6231,2.8497396
6232,2.734531
6233,3.0110786
6234,2.848404
6235,2.8951735
6236,2.8468041
6237,2.8205905
6238,2.676218
6239,2.9568071
6240,2.9673393
6241,2.5777316
6242,2.8090847
6243,2.8201995
6244,2.8897169
6245,2.7833989
6246,2.5790603
6247,3.032038
6248,2.7464502
6249,2.7509322
6250,2.8601844
6251,2.9526322
6252,2.7486403
6253,2.8250196
6254,3.0098126
6255,2.7502549
6256,2.8535178
6257,2.8864677
6258,2.419511
6259,2.4575298
6260,2.847569
6261,2.916247
6262,2.8486106
6263,2.7897952
6264,2.7943783
6265,2.64655
6266,2.8326247
6267,2.953217
6268,1.9495411
6269,2.9646766
6270,2.9744146
6271,3.00101
6272,2.7144036
6273,2.7987266
6274,3.003321
6275,2.8479478
6276,2.8232808
6277,2.8628445
6278,2.6576805
6279,2.8522053
6280,2.762317
6281,2.7234237
6282,2.9847834
6283,2.8296657
6284,2.911651
6285,2.911378
6286,2.6516023
6287,2.7899806
6288,3.0098662
6289,3.02494
6290,2.4747343
6291,2.9335773
6292,3.0106049
6293,2.968403
6294,2.7511077
6295,2.9882584
6296,2.7968607
6297,2.8494143
6298,2.7107592
6299,2.4570765
6300,2.9408677
6301,2.8686626
6302,2.6000412
6303,2.6898618
6304,2.805583
6305,3.0017455
6306,2.9102712
6307,2.6955261
6308,2.4856534
6309,2.5465276
6310,2.8708315
6311,2.4103549
6312,2.590578
6313,2.8204403
6314,2.9223394
6315,2.744973
6316,2.8882413
6317,3.0119376
6318,2.8538187
6319,2.9051526
6320,2.678214
6321,2.9140298
6322,2.846366
6323,2.8294759
6324,2.361733
6325,2.9172356
6326,2.7390156
6327,2.8578122
6328,2.916169
6329,2.7983842
6330,2.6810043
6331,2.9634225
6332,2.6447663
6333,2.7717013
6334,2.439113
6335,2.8485632
6336,2.868105
6337,2.9546185
6338,2.5676582
6339,2.8717158
6340,2.6790864
6341,2.5829282
6342,2.774636
6343,2.9476814
6344,2.9030473
6345,2.716512
6346,2.9973397
6347,2.9113486
6348,2.8144403
6349,2.8497658
6350,2.687396
6351,2.988694
6352,2.9613996
6353,2.7190986
6354,2.6361678
6355,2.3158364
6356,2.5853672
6357,2.785556
6358,2.7297611
6359,2.7874968
6360,2.8701534
6361,2.9769895
6362,2.7391133
6363,2.7990406
6364,2.7356355
6365,2.9892182
6366,2.868541
6367,2.8415241
6368,2.8791296
6369,2.754788
6370,2.9303503
6371,2.8192716
6372,2.9092255
6373,2.7488835
6374,2.9033887
6375,2.9168797
6376,2.8340902
6377,2.7480497
6378,2.8065372
6379,2.9956532
6380,2.8657546
6381,3.00904
6382,2.8925333
6383,2.8696122
6384,2.8861747
6385,2.762842
6386,3.0358977
6387,2.8235776
6388,2.79913
6389,2.7342286
6390,2.9137237
6391,2.7506616
6392,2.8038929
6393,2.9701574
6394,2.9947605
6395,2.5793986
6396,2.257008
6397,2.7532468
6398,2.7295885
6399,2.693177
6400,2.7747395
6401,2.5222025
6402,2.8254375
6403,2.6444325
6404,2.908506
6405,2.7441635
6406,2.7242854
6407,2.7790258
6408,2.8559434
6409,2.9458017
6410,2.8064606
6411,2.627829
6412,2.7094784
6413,2.9036548
6414,3.0230188
6415,2.662195
6416,2.6416256
6417,2.9702806
6418,2.877261
6419,2.9071672
6420,2.9165463
6421,2.9133782
6422,2.30265
6423,2.7669044
6424,2.938678
6425,2.804134
6426,2.8093
6427,2.7130153
6428,2.6696525
6429,2.8212342
6430,2.9669387
6431,2.9475791
6432,2.978706
6433,2.9002385
6434,2.7625475
6435,2.9061892
6436,2.9476523
6437,2.8694813
6438,2.9439228
6439,2.8273008
6440,2.9314013
6441,2.8490703
6442,2.8053749
6443,2.6861136
6444,2.638679
6445,3.0249763
6446,2.9716225
6447,2.8576062
6448,2.6731846
6449,2.8696978
6450,2.8249874
6451,2.758802
6452,2.8993633
6453,2.9341278
6454,2.8717535
6455,2.8071272
6456,2.8822138
6457,2.9306033
6458,2.6458154
6459,2.7968006
6460,2.8922331
6461,2.9656112
6462,2.9861906
6463,2.553827
6464,2.8437011
6465,2.725697
6466,2.8855736
6467,2.762061
6468,2.4503613
6469,2.841307
6470,2.679917
6471,2.7415679
6472,2.7028236
6473,2.7913525
6474,2.7859988
6475,2.725657
6476,2.9982617
6477,2.9011362
6478,2.8535783
6479,3.0212626
6480,2.9553509
6481,2.9034538
6482,2.7668645
6483,2.598968
6484,3.013504
6485,2.8971508
6486,2.582454
6487,2.9755652
6488,2.8141618
6489,2.4073513
6490,2.5190413
6491,2.7744203
6492,2.7982676
6493,2.8524628
6494,2.9036999
6495,2.8126547
6496,2.9887376
6497,2.989041
6498,2.8943665
6499,2.8594618
6500,2.3674328
6501,2.674209
6502,2.942818
6503,2.7674527
6504,2.8112943
6505,2.8302736
6506,2.8198595
6507,2.8183916
6508,2.9677522
6509,2.6177976
6510,2.744168
6511,2.8231037
6512,2.6164281
6513,2.839872
6514,2.8304288
6515,2.9730504
6516,2.8971694
6517,2.7041674
6518,2.8444657
6519,2.9215698
6520,2.783767
6521,3.0158474
6522,2.9538572
6523,2.8532448
6524,2.8514223
6525,2.928012
6526,3.0044937
6527,2.599785
6528,2.7703505
6529,2.8000624
6530,2.8948379
6531,2.817053
6532,2.827825
6533,2.7736151
6534,3.066853
6535,2.7743893
6536,2.8853943
6537,2.880835
6538,2.860973
6539,2.9500477
6540,2.9981284
6541,2.958835
6542,2.891358
6543,2.3890448
6544,2.8711894
6545,2.7391016
6546,2.997076
6547,2.29116
6548,2.9225354
6549,2.967908
6550,2.8273954
6551,2.8745155
6552,2.6946864
6553,1.993203
6554,2.858169
6555,2.7559607
6556,2.936764
6557,2.8229473
6558,3.0131555
6559,2.9206245
6560,3.00715
6561,2.641239
6562,2.9176085
6563,2.8491416
6564,2.7936203
6565,2.8605185
6566,2.8812165
6567,2.8218029
6568,2.8558517
6569,2.6703563
6570,3.001732
6571,2.784964
6572,2.616644
6573,2.7814462
6574,2.9186866
6575,2.6504216
6576,2.8490713
6577,2.7163737
6578,2.8626583
6579,2.8329225
6580,2.2553563
6581,2.9581199
6582,2.2356398
6583,2.5723853
6584,2.4362073
6585,2.8646472
6586,2.881041
6587,2.8299432
6588,2.7928512
6589,2.8896275
6590,2.99912
6591,2.8441803
6592,2.9986289
6593,2.955523
6594,2.9737072
6595,2.5721931
6596,2.94897
6597,2.5306244
6598,2.7810318
6599,2.8175204
6600,2.6899102
6601,2.7538664
6602,3.0127864
6603,2.8760788
6604,2.7927697
6605,2.982756
6606,2.68394
6607,2.8896809
6608,2.604605
6609,2.7045245
6610,2.6682951
6611,2.794429
6612,3.0535688
6613,2.9430037
6614,3.0364556
6615,2.477915
6616,2.9765484
6617,2.9012036
6618,2.8711607
6619,2.9172623
6620,2.842052
6621,2.95722
6622,2.9477293
6623,2.9762278
6624,2.9250965
6625,2.9903808
6626,2.910659
6627,2.971906
6628,2.5240462
6629,2.7370596
6630,2.528049
6631,2.603341
6632,2.6703598
6633,2.8600142
6634,2.8693285
6635,2.5683475
6636,2.9744446
6637,2.8873923
6638,2.1313276
6639,2.8146145
6640,2.8117967
6641,3.0191767
6642,2.9618459
6643,2.6358333
6644,2.6433618
6645,2.9426398
6646,2.895852
6647,2.627874
6648,2.8505301
6649,2.6621583
6650,2.70849
6651,2.8433437
6652,2.435439
6653,2.935459
6654,2.919526
6655,2.8002136
6656,2.841879
6657,2.8780153
6658,2.7110584
6659,2.8771963
6660,2.728401
6661,2.664359
6662,2.861864
6663,3.038988
6664,2.7094264
6665,2.587345
6666,2.8674874
6667,2.9545262
6668,2.9027386
6669,2.8867433
6670,2.714531
6671,2.8624778
6672,2.743954
6673,2.9069993
6674,2.997123
6675,2.945608
6676,2.7286072
6677,2.6284034
6678,2.75423
6679,3.036952
6680,2.8408635
6681,3.0323813
6682,2.8731632
6683,2.752805
6684,2.5667038
6685,2.7718215
6686,2.8194087
6687,2.9390645
6688,2.8356545
6689,2.8273995
6690,2.9772413
6691,2.6758204
6692,3.0453258
6693,2.8816593
6694,2.908917
6695,2.7958505
6696,2.964297
6697,2.7656877
6698,2.7426965
6699,2.9675407
6700,3.0112894
6701,2.9320748
6702,2.9266672
6703,2.78768
6704,2.7413723
6705,2.8955789
6706,2.898003
6707,2.862261
6708,2.7615993
6709,2.7204957
6710,2.9638412
6711,2.8418055
6712,2.9188337
6713,2.6735494
6714,2.5122504
6715,2.8097274
6716,2.8559783
6717,3.0448902
6718,2.7771013
6719,2.8356264
6720,2.178208
6721,2.9157207
6722,2.7947245
6723,2.9015033
6724,2.867078
6725,2.6087563
6726,2.9465704
6727,2.7746303
6728,2.7461824
6729,2.7650962
6730,2.876627
6731,2.4243736
6732,2.7939022
6733,2.7550552
6734,2.8018053
6735,2.9678638
6736,2.6416018
6737,2.7533245
6738,2.7233522
6739,2.8331225
6740,2.6199214
6741,2.2943575
6742,2.8727698
6743,2.9459126
6744,2.7912557
6745,2.676822
6746,2.9154346
6747,2.8518155
6748,2.6764991
6749,2.730438
6750,2.6499078
6751,2.7528098
6752,2.9685397
6753,2.8830132
6754,2.8873153
6755,2.732436
6756,2.9942324
6757,2.738595
6758,2.824901
6759,2.9137497
6760,2.8495293
6761,2.9336526
6762,2.5703397
6763,2.9388762
6764,2.5051503
6765,3.024939
6766,2.4563682
6767,2.8722205
6768,2.9826145
6769,2.87756
6770,2.8510072
6771,2.6594257
6772,2.6918316
6773,2.874921
6774,3.00759
6775,3.043616
6776,2.8266084
6777,2.903482
6778,2.9109828
6779,2.8646276
6780,2.9519875
6781,2.6415515
6782,2.9719474
6783,2.9119115
6784,2.3139648
6785,2.946363
6786,2.695902
6787,2.8310828
6788,2.4691858
6789,2.5986376
6790,2.7528138
6791,2.902035
6792,3.045615
6793,2.9272223
6794,2.7712388
6795,2.7997622
6796,3.0349114
6797,2.8400724
6798,2.8587203
6799,2.698174
6800,2.9665763
6801,2.946933
6802,2.859324
6803,3.003425
6804,2.5931468
6805,2.8773787
6806,2.8233364
6807,2.9329321
6808,2.7466707
6809,2.7999642
6810,2.7771065
6811,2.92378
6812,2.7531037
6813,2.9597087
6814,2.7369685
6815,2.7611196
6816,2.7775104
6817,2.535166
6818,2.436601
6819,2.8216295
6820,2.977877
6821,2.825454
6822,2.8509426
6823,2.8826184
6824,2.9711065
6825,2.89405
6826,2.783192
6827,2.5723493
6828,2.460746
6829,2.5523999
6830,2.6330864
6831,2.9286695
6832,2.8829832
6833,2.7611816
6834,2.7040174
6835,2.9676697
6836,2.7037673
6837,2.9767566
6838,2.6629527
6839,2.8021793
6840,2.8221128
6841,2.7251642
6842,2.7636244
6843,2.7220833
6844,2.919236
6845,2.868978
6846,2.9231439
6847,2.6036894
6848,2.8038116
6849,2.7518444
6850,2.987069
6851,2.9864914
6852,2.821933
6853,2.8190968
6854,2.8318067
6855,2.915235
6856,2.556877
6857,2.8463976
6858,2.8340466
6859,2.924655
6860,2.8464112
6861,2.8447948
6862,2.8172476
6863,3.0065424
6864,2.8821301
6865,2.7955196
6866,2.969529
6867,2.8856227
6868,3.0622742
6869,2.890816
6870,2.5187693
6871,2.9291198
6872,2.4933114
6873,2.9182308
6874,2.8433225
6875,2.7591667
6876,2.8164225
6877,2.8562136
6878,2.6411169
6879,2.6735566
6880,2.7026079
6881,2.6887574
6882,2.9242518
6883,2.944961
6884,2.7665815
6885,2.7055225
6886,2.5579722
6887,2.8504207
6888,2.9581478
6889,2.837377
6890,2.821525
6891,2.9024057
6892,2.9820874
6893,3.0328596
6894,2.8723657
6895,2.7319384
6896,2.724934
6897,2.5427074
6898,2.846336
6899,2.8016732
6900,2.8676138
6901,2.8789682
6902,2.7338204
6903,2.8542895
6904,2.9094646
6905,2.913468
6906,3.0104601
6907,2.8291214
6908,2.830351
6909,2.462054
6910,2.8560824
6911,2.8214812
6912,2.8557498
6913,3.0638053
6914,2.9599917
6915,2.86354
6916,2.8899653
6917,3.0269754
6918,2.9482608
6919,2.6992295
6920,2.9887989
6921,3.0149286
6922,2.8581576
6923,2.7476072
6924,2.5155725
6925,2.8169186
6926,2.8028002
6927,2.5271988
6928,2.849447
6929,2.9307184
6930,2.9964945
6931,2.8186038
6932,2.63922
6933,2.7638469
6934,2.982511
6935,2.576995
6936,2.8719485
6937,2.9370599
6938,2.455284
6939,2.7778928
6940,2.9127567
6941,2.9507787
6942,2.851029
6943,2.7847524
6944,2.9544652
6945,2.8809135
6946,2.9927835
6947,2.7343454
6948,2.896521
6949,2.9298446
6950,3.0550392
6951,2.673634
6952,2.872906
6953,2.909671
6954,2.8957226
6955,2.9096344
6956,2.7410617
6957,2.7434027
6958,2.5979762
6959,2.7713683
6960,2.887613
6961,2.8320334
6962,2.9866533
6963,2.865163
6964,2.907168
6965,2.7792652
6966,2.9665775
6967,2.9196014
6968,2.6240528
6969,2.6694548
6970,2.8141935
6971,2.9546196
6972,2.5267627
6973,2.8602872
6974,2.9342325
6975,2.8379726
6976,2.828683
6977,2.7121997
6978,2.5871465
6979,2.9235716
6980,2.8091877
6981,2.7557726
6982,2.893954
6983,2.680077
6984,2.9753761
6985,3.0695546
6986,2.8689551
6987,2.646608
6988,2.8714807
6989,2.7187827
6990,3.010298
6991,2.7921865
6992,2.6596067
6993,2.6775627
6994,2.3582685
6995,2.8820336
6996,2.9528153
6997,2.2420752
6998,2.818792
6999,2.9757721
7000,2.6144423
7001,2.6932364
7002,2.601323
7003,2.8388586
7004,2.786645
7005,2.5829139
7006,2.5960908
7007,2.7293453
7008,2.9806008
7009,2.79727
7010,2.8443823
7011,2.5607579
7012,2.769386
7013,2.749397
7014,1.9512475
7015,3.0139449
7016,2.9137337
7017,2.8843164
7018,2.895143
7019,2.7998643
7020,2.8879602
7021,2.845436
7022,2.9083679
7023,2.9314034
7024,2.7583344
7025,2.8122904
7026,3.0206635
7027,2.9527774
7028,2.7326055
7029,2.8880455
7030,2.920184
7031,2.930727
7032,2.9087424
7033,2.7606866
7034,2.80182
7035,2.893761
7036,2.675432
7037,2.8587413
7038,2.779001
7039,2.9070346
7040,2.866047
7041,2.8696253
7042,2.8847558
7043,2.4727824
7044,2.8669415
7045,2.9178283
7046,2.9470925
7047,2.9284346
7048,2.8891025
7049,2.9318075
7050,2.5647523
7051,2.7623596
7052,2.9754672
7053,2.8449264
7054,2.895117
7055,2.999074
7056,3.0307508
7057,2.878323
7058,2.670641
7059,2.8145514
7060,2.8599072
7061,2.879702
7062,2.8548815
7063,2.637727
7064,2.9534721
7065,2.9147027
7066,2.7395847
7067,2.4645786
7068,2.923796
7069,2.6997194
7070,2.9349742
7071,3.0157619
7072,2.643201
7073,2.864395
7074,2.7815602
7075,2.8419857
7076,2.8893833
7077,2.834527
7078,2.921076
7079,2.4577916
7080,2.9165514
7081,2.8462667
7082,2.7640338
7083,2.641511
7084,2.8859665
7085,2.7469738
7086,2.740463
7087,3.0033514
7088,2.9542584
7089,2.751206
7090,2.8120272
7091,2.7973692
7092,2.9281464
7093,2.8993573
7094,2.924514
7095,2.694955
7096,2.7897189
7097,2.960436
7098,2.8981116
7099,2.9792862
7100,2.828761
7101,2.8983808
7102,2.6908941
7103,2.749527
7104,2.7677743
7105,2.9436028
7106,2.8561778
7107,2.9241738
7108,2.6472406
7109,2.8760624
7110,2.7114015
7111,2.7319613
7112,2.9294808
7113,2.9919126
7114,2.8133953
7115,2.8384976
7116,2.8443816
7117,2.5584922
7118,2.8610938
7119,2.8218336
7120,2.5786679
7121,2.76833
7122,2.520469
7123,2.8148837
7124,3.032009
7125,2.7811208
7126,2.9277716
7127,2.8837178
7128,2.808543
7129,2.7987359
7130,2.843748
7131,2.719455
7132,2.8651593
7133,2.9918509
7134,2.9559588
7135,2.973647
7136,2.9047987
7137,2.8217971
7138,2.9160683
7139,2.5609984
7140,2.997485
7141,2.4528418
7142,2.7363758
7143,2.852608
7144,2.6554918
7145,2.9253054
7146,2.7609482
7147,2.9177117
7148,2.722277
7149,2.8147244
7150,2.7324343
7151,2.8548083
7152,2.9600732
7153,2.7495778
7154,2.8938935
7155,3.009963
7156,2.7798283
7157,2.9521537
7158,2.6409173
7159,2.7508926
7160,2.5340335
7161,2.8714914
7162,3.0455346
7163,2.843135
7164,2.6396105
7165,2.879192
7166,2.7475982
7167,2.6421232
7168,2.6562016
7169,2.7963033
7170,2.787095
7171,2.7675714
7172,2.7745001
7173,2.8858678
7174,2.8477533
7175,2.6663582
7176,2.828742
7177,2.9473236
7178,2.928496
7179,2.9582355
7180,2.3937619
7181,2.8253202
7182,2.9081945
7183,2.4597018
7184,2.9817543
7185,2.8943923
7186,2.8630393
7187,2.9224684
7188,2.9356365
7189,2.8454576
7190,2.6893666
7191,2.4256594
7192,2.8711152
7193,2.8040133
7194,2.967475
7195,2.8160107
7196,2.8715484
7197,2.803375
7198,2.849817
7199,2.8342247
7200,2.9378464
7201,2.7816944
7202,2.874982
7203,2.5774689
7204,2.8888407
7205,2.9753416
7206,2.950759
7207,3.0181754
7208,2.88863
7209,2.771854
7210,2.5110521
7211,2.5468547
7212,2.7216525
7213,2.8771389
7214,2.9584434
7215,2.9456158
7216,2.940501
7217,2.5029633
7218,2.8935266
7219,2.7478046
7220,2.9195817
7221,2.8590178
7222,2.791023
7223,2.8177767
7224,2.8185046
7225,1.9406095
7226,2.862132
7227,2.8943312
7228,2.8493829
7229,2.8757195
7230,2.661224
7231,2.7907312
7232,3.015014
7233,2.9486609
7234,2.9872878
7235,2.9260898
7236,2.9240048
7237,2.859791
7238,2.7541199
7239,3.0409906
7240,2.9075983
7241,2.9943497
7242,2.842328
7243,2.8310568
7244,2.8711293
7245,2.706305
7246,2.535848
7247,2.9401257
7248,2.9458394
7249,2.7450879
7250,2.7187228
7251,2.9196067
7252,2.8991532
7253,2.8033857
7254,2.9520473
7255,2.4760015
7256,2.7408285
7257,2.8782098
7258,2.934118
7259,2.7161417
7260,2.5243738
7261,3.0129402
7262,2.5010095
7263,2.8847115
7264,2.832734
7265,2.720686
7266,2.862373
7267,2.6341054
7268,2.6100667
7269,2.9022741
7270,2.950283
7271,2.8305116
7272,2.7782056
7273,2.6822276
7274,2.7596564
7275,2.814929
7276,2.6639135
7277,2.9524443
7278,2.982319
7279,2.948973
7280,2.977141
7281,2.890825
7282,2.8833137
7283,3.0289776
7284,2.4136407
7285,2.9446046
7286,2.8783476
7287,2.8347468
7288,2.7142959
7289,2.9189353
7290,2.8359587
7291,2.7616832
7292,2.5749505
7293,2.944015
7294,2.797333
7295,2.9505942
7296,2.4926379
7297,2.8637626
7298,2.8584573
7299,2.7400103
7300,2.6580894
7301,2.8963623
7302,2.6553485
7303,2.5625153
7304,2.8829052
7305,2.6851835
7306,3.0557973
7307,2.5541759
7308,2.504325
7309,2.762196
7310,2.8376675
7311,2.7119842
7312,2.9775078
7313,3.0073478
7314,2.6994414
7315,2.7729063
7316,2.640425
7317,2.8244753
7318,2.995824
7319,2.6365705
7320,2.9587076
7321,2.7158976
7322,2.601832
7323,2.9419806
7324,2.8204756
7325,3.016388
7326,2.987666
7327,2.6783872
7328,2.9305391
7329,2.9793165
7330,3.0107641
7331,2.9096053
7332,2.8764327
7333,2.9328265
7334,2.8732414
7335,2.8224947
7336,2.7701573
7337,2.8324125
7338,2.939682
7339,2.9645329
7340,2.8630664
7341,2.4153852
7342,2.9687958
7343,2.8288474
7344,2.685714
7345,2.7737586
7346,2.8023384
7347,2.8264327
7348,2.6130977
7349,2.90143
7350,2.8539898
7351,2.9396398
7352,2.5860865
7353,2.8148205
7354,1.8883048
7355,2.8454552
7356,2.9057052
7357,2.8094256
7358,2.785024
7359,2.9805696
7360,2.8317432
7361,2.4625077
7362,2.9560037
7363,3.044981
7364,2.626503
7365,2.881854
7366,2.945748
7367,2.582679
7368,2.8556056
7369,2.795716
7370,2.9466486
7371,2.632746
7372,2.9853413
7373,3.0747774
7374,2.8361278
7375,2.9203722
7376,2.5966733
7377,2.8577204
7378,2.9431214
7379,2.9128501
7380,2.7367146
7381,2.6141834
7382,2.6855862
7383,2.5775442
7384,2.852579
7385,2.9185238
7386,2.8519013
7387,2.772396
7388,2.5669637
7389,2.6540272
7390,2.469673
7391,2.8130066
7392,2.86006
7393,3.0153527
7394,2.9591613
7395,2.8434122
7396,2.9570897
7397,2.6986625
7398,2.70984
